2011-11-14,-4.140888653,-4.1328839496
2011-11-11,-4.1401365003,-4.1344686287
2011-11-10,-4.13936124,-4.1284078442
2011-11-09,-4.1410547881,-4.1335495949
2011-11-08,-4.140392499,-4.1394445773
2011-11-07,-4.1385817916,-4.1406088344
2011-11-04,-4.1384911024,-4.1405458396
2011-11-03,-4.1387406985,-4.140888653
2011-11-02,-4.1420497839,-4.1401365003
2011-11-01,-4.1499127277,-4.13936124
2011-10-31,-4.1498588026,-4.1410547881
2011-10-28,-4.1504141416,-4.140392499
2011-10-27,-4.1772020229,-4.1385817916
2011-10-26,-4.1707513461,-4.1384911024
2011-10-25,-4.1703629636,-4.1387406985
2011-10-24,-4.1656766166,-4.1420497839
2011-10-21,-4.1670537061,-4.1499127277
2011-10-20,-4.1670155336,-4.1498588026
2011-10-19,-4.172907254,-4.1504141416
2011-10-18,-4.1944118895,-4.1772020229
2011-10-17,-4.1961771692,-4.1707513461
2011-10-14,-4.1962744538,-4.1703629636
2011-10-13,-4.1980643176,-4.1656766166
2011-10-12,-4.1873483126,-4.1670537061
2011-10-11,-4.1884856124,-4.1670155336
2011-10-10,-4.1936349569,-4.172907254
2011-10-07,-4.1946335764,-4.1944118895
2011-10-06,-4.1950660978,-4.1961771692
2011-10-05,-4.1938581841,-4.1962744538
2011-10-04,-4.1937603363,-4.1980643176
2011-10-03,-4.1930238372,-4.1873483126
2011-09-30,-4.1991231446,-4.1884856124
2011-09-29,-4.1979568466,-4.1936349569
2011-09-28,-4.1980258658,-4.1946335764
2011-09-27,-4.1976742626,-4.1950660978
2011-09-26,-4.2001062516,-4.1938581841
2011-09-23,-4.1964084888,-4.1937603363
2011-09-22,-4.1970251536,-4.1930238372
2011-09-21,-4.1980008636,-4.1991231446
2011-09-20,-4.1969013396,-4.1979568466
2011-09-19,-4.2000483079,-4.1980258658
2011-09-16,-4.2000487475,-4.1976742626
2011-09-15,-4.1979141387,-4.2001062516
2011-09-14,-4.1992919503,-4.1964084888
2011-09-13,-4.19752083,-4.1970251536
2011-09-12,-4.1984437175,-4.1980008636
2011-09-09,-4.1936668925,-4.1969013396
2011-09-08,-4.193697847,-4.2000483079
2011-09-07,-4.1955557878,-4.2000487475
2011-09-06,-4.2007034693,-4.1979141387
2011-09-02,-4.1999235589,-4.1992919503
2011-09-01,-4.199180404,-4.19752083
2011-08-31,-4.2125575404,-4.1984437175
2011-08-30,-4.2099708185,-4.1936668925
2011-08-29,-4.2175113668,-4.193697847
2011-08-26,-4.2300612765,-4.1955557878
2011-08-25,-4.2300280483,-4.2007034693
2011-08-24,-4.228556839,-4.1999235589
2011-08-23,-4.2301793957,-4.199180404
2011-08-22,-4.2292113055,-4.2125575404
2011-08-19,-4.2353068927,-4.2099708185
2011-08-18,-4.2303422536,-4.2175113668
2011-08-17,-4.2612294811,-4.2300612765
2011-08-16,-4.2933086474,-4.2300280483
2011-08-15,-4.2940807206,-4.228556839
2011-08-12,-4.3112502132,-4.2301793957
2011-08-11,-4.311850735,-4.2292113055
2011-08-10,-4.3169372961,-4.2353068927
2011-08-09,-4.3163183526,-4.2303422536
2011-08-08,-4.3163283854,-4.2612294811
2011-08-05,-4.3147008213,-4.2933086474
2011-08-04,-4.3217654087,-4.2940807206
2011-08-03,-4.3198685565,-4.3112502132
2011-08-02,-4.3211345751,-4.311850735
2011-08-01,-4.3232446495,-4.3169372961
2011-07-29,-4.3199673386,-4.3163183526
2011-07-28,-4.3263390341,-4.3163283854
2011-07-27,-4.3203178228,-4.3147008213
2011-07-26,-4.3220488101,-4.3217654087
2011-07-25,-4.3252223544,-4.3198685565
2011-07-22,-4.3247908837,-4.3211345751
2011-07-21,-4.3260120739,-4.3232446495
2011-07-20,-4.3202284548,-4.3199673386
2011-07-19,-4.322368828,-4.3263390341
2011-07-18,-4.3224950651,-4.3203178228
2011-07-15,-4.324602683,-4.3220488101
2011-07-14,-4.3079749656,-4.3252223544
2011-07-13,-4.3106611403,-4.3247908837
2011-07-12,-4.315035751,-4.3260120739
2011-07-11,-4.3131985119,-4.3202284548
2011-07-08,-4.3093493779,-4.322368828
2011-07-07,-4.2871714869,-4.3224950651
2011-07-06,-4.2897728207,-4.324602683
2011-07-05,-4.2914139551,-4.3079749656
2011-07-01,-4.2978445566,-4.3106611403
2011-06-30,-4.2973541137,-4.315035751
2011-06-29,-4.3058905014,-4.3131985119
2011-06-28,-4.3062955325,-4.3093493779
2011-06-27,-4.3084456396,-4.2871714869
2011-06-24,-4.3058467281,-4.2897728207
2011-06-23,-4.3008142186,-4.2914139551
2011-06-22,-4.2994602761,-4.2978445566
2011-06-21,-4.2994314528,-4.2973541137
2011-06-20,-4.301665712,-4.3058905014
2011-06-17,-4.2929149007,-4.3062955325
2011-06-16,-4.2858598016,-4.3084456396
2011-06-15,-4.289037067,-4.3058467281
2011-06-14,-4.2874864889,-4.3008142186
2011-06-13,-4.2798803598,-4.2994602761
2011-06-10,-4.2796902327,-4.2994314528
2011-06-09,-4.2791337461,-4.301665712
2011-06-08,-4.2862103399,-4.2929149007
2011-06-07,-4.2848876921,-4.2858598016
2011-06-06,-4.2715416748,-4.289037067
2011-06-03,-4.2727783047,-4.2874864889
2011-06-02,-4.2728363717,-4.2798803598
2011-06-01,-4.2700486613,-4.2796902327
2011-05-31,-4.2698104262,-4.2791337461
2011-05-27,-4.2505135395,-4.2862103399
2011-05-26,-4.2485595374,-4.2848876921
2011-05-25,-4.2483727404,-4.2715416748
2011-05-24,-4.2532584003,-4.2727783047
2011-05-23,-4.2532369743,-4.2728363717
2011-05-20,-4.2509887092,-4.2700486613
2011-05-19,-4.2474872909,-4.2698104262
2011-05-18,-4.2469203306,-4.2505135395
2011-05-17,-4.1947009293,-4.2485595374
2011-05-16,-4.1782897936,-4.2483727404
2011-05-13,-4.1660422697,-4.2532584003
2011-05-12,-4.1649654965,-4.2532369743
2011-05-11,-4.1577527461,-4.2509887092
2011-05-10,-4.1560639589,-4.2474872909
2011-05-09,-4.1497469849,-4.2469203306
2011-05-06,-4.1454460709,-4.1947009293
2011-05-05,-4.1454100409,-4.1782897936
2011-05-04,-4.1394117651,-4.1660422697
2011-05-03,-4.1393511085,-4.1649654965
2011-05-02,-4.1417059586,-4.1577527461
2011-04-29,-4.1372693606,-4.1560639589
2011-04-28,-4.1133751908,-4.1497469849
2011-04-27,-4.1135095734,-4.1454460709
2011-04-26,-4.1154101959,-4.1454100409
2011-04-25,-4.1161371933,-4.1394117651
2011-04-21,-4.1158254493,-4.1393511085
2011-04-20,-4.1148258917,-4.1417059586
2011-04-19,-4.1163041134,-4.1372693606
2011-04-18,-4.1171050854,-4.1133751908
2011-04-15,-4.116832539,-4.1135095734
2011-04-14,-4.1168206896,-4.1154101959
2011-04-13,-4.1172668157,-4.1161371933
2011-04-12,-4.1181699728,-4.1158254493
2011-04-11,-4.1188181806,-4.1148258917
2011-04-08,-4.118804608,-4.1163041134
2011-04-07,-4.1191154486,-4.1171050854
2011-04-06,-4.1178192955,-4.116832539
2011-04-05,-4.1178365728,-4.1168206896
2011-04-04,-4.1179118203,-4.1172668157
2011-04-01,-4.1182790144,-4.1181699728
2011-03-31,-4.1186563321,-4.1188181806
2011-03-30,-4.1172329612,-4.118804608
2011-03-29,-4.1210081452,-4.1191154486
2011-03-28,-4.1212390818,-4.1178192955
2011-03-25,-4.1223845635,-4.1178365728
2011-03-24,-4.1388341449,-4.1179118203
2011-03-23,-4.1436869219,-4.1182790144
2011-03-22,-4.142175871,-4.1186563321
2011-03-21,-4.1435366167,-4.1172329612
2011-03-18,-4.146181891,-4.1210081452
2011-03-17,-4.1468687835,-4.1212390818
2011-03-16,-4.1448551835,-4.1223845635
2011-03-15,-4.1466099518,-4.1388341449
2011-03-14,-4.1359167332,-4.1436869219
2011-03-11,-4.1385503352,-4.142175871
2011-03-10,-4.1388185809,-4.1435366167
2011-03-09,-4.140123312,-4.146181891
2011-03-08,-4.1384414248,-4.1468687835
2011-03-07,-4.1388944495,-4.1448551835
2011-03-04,-4.1387578017,-4.1466099518
2011-03-03,-4.137476176,-4.1359167332
2011-03-02,-4.145015775,-4.1385503352
2011-03-01,-4.148995327,-4.1388185809
2011-02-28,-4.1503733222,-4.140123312
2011-02-25,-4.150714204,-4.1384414248
2011-02-24,-4.150370021,-4.1388944495
2011-02-23,-4.1492246349,-4.1387578017
2011-02-22,-4.1490532406,-4.137476176
2011-02-18,-4.1483489989,-4.145015775
2011-02-17,-4.1481142987,-4.148995327
2011-02-16,-4.1479665248,-4.1503733222
2011-02-15,-4.1486406736,-4.150714204
2011-02-14,-4.1471051526,-4.150370021
2011-02-11,-4.13571972,-4.1492246349
2011-02-10,-4.1341571045,-4.1490532406
2011-02-09,-4.1356875967,-4.1483489989
2011-02-08,-4.1350577034,-4.1481142987
2011-02-07,-4.1276797519,-4.1479665248
2011-02-04,-4.1135388526,-4.1486406736
2011-02-03,-4.1133336625,-4.1471051526
2011-02-02,-4.1129457524,-4.13571972
2011-02-01,-4.1153937638,-4.1341571045
2011-01-31,-4.0987626794,-4.1356875967
2011-01-28,-4.09901696,-4.1350577034
2011-01-27,-4.0972269968,-4.1276797519
2011-01-26,-4.0888746896,-4.1135388526
2011-01-25,-4.0866056997,-4.1133336625
2011-01-24,-4.0861832847,-4.1129457524
2011-01-21,-4.0854276356,-4.1153937638
2011-01-20,-4.0842949097,-4.0987626794
2011-01-19,-4.0854496109,-4.09901696
2011-01-18,-4.0854851546,-4.0972269968
2011-01-14,-4.0854370505,-4.0888746896
2011-01-13,-4.0834868251,-4.0866056997
2011-01-12,-4.0835654069,-4.0861832847
2011-01-11,-4.0850165372,-4.0854276356
2011-01-10,-4.0849447771,-4.0842949097
2011-01-07,-4.0845345818,-4.0854496109
2011-01-06,-4.0832560923,-4.0854851546
2011-01-05,-4.0824998716,-4.0854370505
2011-01-04,-4.0752490433,-4.0834868251
2011-01-03,-4.0752670425,-4.0835654069
2010-12-31,-4.0747566546,-4.0850165372
2010-12-30,-4.0738463055,-4.0849447771
2010-12-29,-4.0720493369,-4.0845345818
2010-12-28,-4.0698563651,-4.0832560923
2010-12-27,-4.0698232941,-4.0824998716
2010-12-23,-4.0680279842,-4.0752490433
2010-12-22,-4.0676604496,-4.0752670425
2010-12-21,-4.0668426181,-4.0747566546
2010-12-20,-4.0662966808,-4.0738463055
2010-12-17,-4.05604777,-4.0720493369
2010-12-16,-4.0562873887,-4.0698563651
2010-12-15,-4.0526821062,-4.0698232941
2010-12-14,-4.0507834881,-4.0680279842
2010-12-13,-4.0509001947,-4.0676604496
2010-12-10,-4.0507585119,-4.0668426181
2010-12-09,-4.0503915827,-4.0662966808
2010-12-08,-4.0528256257,-4.05604777
2010-12-07,-4.0504248663,-4.0562873887
2010-12-06,-4.0503722874,-4.0526821062
2010-12-03,-4.0519513015,-4.0507834881
2010-12-02,-4.0486441741,-4.0509001947
2010-12-01,-4.0510346485,-4.0507585119
2010-11-30,-4.0461775023,-4.0503915827
2010-11-29,-4.0498544102,-4.0528256257
2010-11-26,-4.0500348542,-4.0504248663
2010-11-24,-4.0519900159,-4.0503722874
2010-11-23,-4.0514475731,-4.0519513015
2010-11-22,-4.0565950803,-4.0486441741
2010-11-19,-4.0568524558,-4.0510346485
2010-11-18,-4.0567627445,-4.0461775023
2010-11-17,-4.04954084,-4.0498544102
2010-11-16,-4.0495829152,-4.0500348542
2010-11-15,-4.0483809316,-4.0519900159
2010-11-12,-4.0494124443,-4.0514475731
2010-11-11,-4.0497711672,-4.0565950803
2010-11-10,-4.0512018116,-4.0568524558
2010-11-09,-4.0402951001,-4.0567627445
2010-11-08,-4.039690572,-4.04954084
2010-11-05,-4.0356801305,-4.0495829152
2010-11-04,-4.0310755839,-4.0483809316
2010-11-03,-4.0306892316,-4.0494124443
2010-11-02,-4.0303392695,-4.0497711672
2010-11-01,-4.0307820739,-4.0512018116
2010-10-29,-4.0256360339,-4.0402951001
2010-10-28,-4.0132728506,-4.039690572
2010-10-27,-4.0180442575,-4.0356801305
2010-10-26,-4.0170041042,-4.0310755839
2010-10-25,-4.0262084356,-4.0306892316
2010-10-22,-4.0262423715,-4.0303392695
2010-10-21,-4.0260830115,-4.0307820739
2010-10-20,-4.0265709382,-4.0256360339
2010-10-19,-4.0264866655,-4.0132728506
2010-10-18,-4.0275661415,-4.0180442575
2010-10-15,-4.0275826695,-4.0170041042
2010-10-14,-4.0251979439,-4.0262084356
2010-10-13,-4.032817136,-4.0262423715
2010-10-12,-4.0317041945,-4.0260830115
2010-10-11,-4.0276673471,-4.0265709382
2010-10-08,-4.0289521872,-4.0264866655
2010-10-07,-4.0287249255,-4.0275661415
2010-10-06,-4.0282655737,-4.0275826695
2010-10-05,-4.0278763069,-4.0251979439
2010-10-04,-4.0277190985,-4.032817136
2010-10-01,-4.0276664904,-4.0317041945
2010-09-30,-4.0285840104,-4.0276673471
2010-09-29,-4.0282532676,-4.0289521872
2010-09-28,-4.0327468377,-4.0287249255
2010-09-27,-4.0319248491,-4.0282655737
2010-09-24,-4.0265292876,-4.0278763069
2010-09-23,-4.0265111181,-4.0277190985
2010-09-22,-4.0262138217,-4.0276664904
2010-09-21,-4.0269893352,-4.0285840104
2010-09-20,-4.0267320195,-4.0282532676
2010-09-17,-4.0258149673,-4.0327468377
2010-09-16,-4.0266882962,-4.0319248491
2010-09-15,-4.0242097309,-4.0265292876
2010-09-14,-4.0276309429,-4.0265111181
2010-09-13,-4.0277813733,-4.0262138217
2010-09-10,-4.0304400073,-4.0269893352
2010-09-09,-4.0294771566,-4.0267320195
2010-09-08,-4.0294797276,-4.0258149673
2010-09-07,-4.0288746032,-4.0266882962
2010-09-03,-4.0287134347,-4.0242097309
2010-09-02,-4.0294391517,-4.0276309429
2010-09-01,-4.0334861603,-4.0277813733
2010-08-31,-4.0337793169,-4.0304400073
2010-08-30,-4.0333464025,-4.0294771566
2010-08-27,-4.0346478436,-4.0294797276
2010-08-26,-4.0305132532,-4.0288746032
2010-08-25,-4.019463916,-4.0287134347
2010-08-24,-4.0190101036,-4.0294391517
2010-08-23,-4.0181804505,-4.0334861603
2010-08-20,-4.0172099822,-4.0337793169
2010-08-19,-4.0247583754,-4.0333464025
2010-08-18,-4.0252157746,-4.0346478436
2010-08-17,-4.0249599742,-4.0305132532
2010-08-16,-4.0248392737,-4.019463916
2010-08-13,-4.0249973761,-4.0190101036
2010-08-12,-4.0246948112,-4.0181804505
2010-08-11,-4.0230012932,-4.0172099822
2010-08-10,-4.0245472239,-4.0247583754
2010-08-09,-4.0232858094,-4.0252157746
2010-08-06,-4.0243121197,-4.0249599742
2010-08-05,-4.0254730028,-4.0248392737
2010-08-04,-4.0271373626,-4.0249973761
2010-08-03,-4.0264264738,-4.0246948112
2010-08-02,-4.0262985305,-4.0230012932
2010-07-30,-4.0215250554,-4.0245472239
2010-07-29,-4.0210475245,-4.0232858094
2010-07-28,-4.0243010445,-4.0243121197
2010-07-27,-4.0222898057,-4.0254730028
2010-07-26,-4.0227035542,-4.0271373626
2010-07-23,-4.0174901293,-4.0264264738
2010-07-22,-4.0174473162,-4.0262985305
2010-07-21,-4.0170907338,-4.0215250554
2010-07-20,-4.0168593595,-4.0210475245
2010-07-19,-4.0164319629,-4.0243010445
2010-07-16,-4.0158768699,-4.0222898057
2010-07-15,-4.0205567231,-4.0227035542
2010-07-14,-4.0197107466,-4.0174901293
2010-07-13,-4.0171761926,-4.0174473162
2010-07-12,-4.0184667896,-4.0170907338
2010-07-09,-4.0210680393,-4.0168593595
2010-07-08,-4.0351454207,-4.0164319629
2010-07-07,-4.033642739,-4.0158768699
2010-07-06,-4.0308414373,-4.0205567231
2010-07-02,-4.030332764,-4.0197107466
2010-07-01,-4.0267677488,-4.0171761926
2010-06-30,-4.0254793025,-4.0184667896
2010-06-29,-4.0238268157,-4.0210680393
2010-06-28,-4.0239885352,-4.0351454207
2010-06-25,-4.0248264467,-4.033642739
2010-06-24,-4.0291503742,-4.0308414373
2010-06-23,-4.0308048943,-4.030332764
2010-06-22,-4.0272377302,-4.0267677488
2010-06-21,-4.0276659483,-4.0254793025
2010-06-18,-4.0300441556,-4.0238268157
2010-06-17,-4.0339534241,-4.0239885352
2010-06-16,-4.0340328292,-4.0248264467
2010-06-15,-4.0370031178,-4.0291503742
2010-06-14,-4.0407591576,-4.0308048943
2010-06-11,-4.0405844979,-4.0272377302
2010-06-10,-4.0411213185,-4.0276659483
2010-06-09,-4.0386488439,-4.0300441556
2010-06-08,-4.0394095828,-4.0339534241
2010-06-07,-4.0463953199,-4.0340328292
2010-06-04,-4.0453147785,-4.0370031178
2010-06-03,-4.0193426188,-4.0407591576
2010-06-02,-4.0191534748,-4.0405844979
2010-06-01,-4.0192031692,-4.0411213185
2010-05-28,-4.030562205,-4.0386488439
2010-05-27,-4.0327091539,-4.0394095828
2010-05-26,-4.0271145482,-4.0463953199
2010-05-25,-4.0267898631,-4.0453147785
2010-05-24,-4.0253047245,-4.0193426188
2010-05-21,-4.015883332,-4.0191534748
2010-05-20,-4.0069451182,-4.0192031692
2010-05-19,-4.0072471712,-4.030562205
2010-05-18,-4.0413790897,-4.0327091539
2010-05-17,-4.0490837298,-4.0271145482
2010-05-14,-4.0599076751,-4.0267898631
2010-05-13,-4.061040375,-4.0253047245
2010-05-12,-4.0595882358,-4.015883332
2010-05-11,-4.0610929339,-4.0069451182
2010-05-10,-4.067610867,-4.0072471712
2010-05-07,-4.0711279713,-4.0413790897
2010-05-06,-4.0706348587,-4.0490837298
2010-05-05,-4.0770717114,-4.0599076751
2010-05-04,-4.0759389686,-4.061040375
2010-05-03,-4.0714434124,-4.0595882358
2010-04-30,-4.0754543724,-4.0610929339
2010-04-29,-4.0977291856,-4.067610867
2010-04-28,-4.093870545,-4.0711279713
2010-04-27,-4.0927414112,-4.0706348587
2010-04-26,-4.0872368099,-4.0770717114
2010-04-23,-4.0874116408,-4.0759389686
2010-04-22,-4.0856760868,-4.0714434124
2010-04-21,-4.0856713609,-4.0754543724
2010-04-20,-4.0813292659,-4.0977291856
2010-04-19,-4.0809838698,-4.093870545
2010-04-16,-4.0740754033,-4.0927414112
2010-04-15,-4.0718187547,-4.0872368099
2010-04-14,-4.0672270936,-4.0874116408
2010-04-13,-4.0599277648,-4.0856760868
2010-04-12,-4.0536983295,-4.0856713609
2010-04-09,-4.0539717083,-4.0813292659
2010-04-08,-4.0506151526,-4.0809838698
2010-04-07,-4.0445707283,-4.0740754033
2010-04-06,-4.0408698526,-4.0718187547
2010-04-05,-4.042254436,-4.0672270936
2010-04-01,-4.0410140873,-4.0599277648
2010-03-31,-4.0219304058,-4.0536983295
2010-03-30,-4.022242086,-4.0539717083
2010-03-29,-4.0234184439,-4.0506151526
2010-03-26,-4.0219727008,-4.0445707283
2010-03-25,-4.011856457,-4.0408698526
2010-03-24,-4.0113849325,-4.042254436
2010-03-23,-4.0125045792,-4.0410140873
2010-03-22,-4.0047293825,-4.0219304058
2010-03-19,-3.9943543583,-4.022242086
2010-03-18,-3.9721609991,-4.0234184439
2010-03-17,-3.9683368571,-4.0219727008
2010-03-16,-3.9579057861,-4.011856457
2010-03-15,-3.9601154497,-4.0113849325
2010-03-12,-3.9558640707,-4.0125045792
2010-03-11,-3.9558646635,-4.0047293825
2010-03-10,-3.9540258034,-3.9943543583
2010-03-09,-3.9557189685,-3.9721609991
2010-03-08,-3.9528316873,-3.9683368571
2010-03-05,-3.952647418,-3.9579057861
2010-03-04,-3.9474401561,-3.9601154497
2010-03-03,-3.9364229675,-3.9558640707
2010-03-02,-3.9368554728,-3.9558646635
2010-03-01,-3.9278472801,-3.9540258034
2010-02-26,-3.9277326542,-3.9557189685
2010-02-25,-3.9154496254,-3.9528316873
2010-02-24,-3.9160901633,-3.952647418
2010-02-23,-3.9137685082,-3.9474401561
2010-02-22,-3.914034534,-3.9364229675
2010-02-19,-3.9027834841,-3.9368554728
2010-02-18,-3.9000079212,-3.9278472801
2010-02-17,-3.895875819,-3.9277326542
2010-02-16,-3.8931401474,-3.9154496254
2010-02-12,-3.9004865643,-3.9160901633
2010-02-11,-3.9006350421,-3.9137685082
2010-02-10,-3.8999614025,-3.914034534
2010-02-09,-3.8949340265,-3.9027834841
2010-02-08,-3.9012120165,-3.9000079212
2010-02-05,-3.9049942439,-3.895875819
2010-02-04,-3.9047989474,-3.8931401474
2010-02-03,-3.9047617088,-3.9004865643
2010-02-02,-3.9073978193,-3.9006350421
2010-02-01,-3.9017697169,-3.8999614025
2010-01-29,-3.8893282936,-3.8949340265
2010-01-28,-3.8773171384,-3.9012120165
2010-01-27,-3.883618841,-3.9049942439
2010-01-26,-3.8822639496,-3.9047989474
2010-01-25,-3.878249874,-3.9047617088
2010-01-22,-3.8778010683,-3.9073978193
2010-01-21,-3.8759968269,-3.9017697169
2010-01-20,-3.8734905052,-3.8893282936
2010-01-19,-3.872496963,-3.8773171384
2010-01-15,-3.8697444072,-3.883618841
2010-01-14,-3.8696389812,-3.8822639496
2010-01-13,-3.8628906623,-3.878249874
2010-01-12,-3.8478095327,-3.8778010683
2010-01-11,-3.8471540425,-3.8759968269
2010-01-08,-3.8472182261,-3.8734905052
2010-01-07,-3.8481497211,-3.872496963
2010-01-06,-3.8483439917,-3.8697444072
2010-01-05,-3.8508370092,-3.8696389812
2010-01-04,-3.8508849121,-3.8628906623
2009-12-31,-3.8399031559,-3.8478095327
2009-12-30,-3.8403814229,-3.8471540425
2009-12-29,-3.8413885205,-3.8472182261
2009-12-28,-3.8229264434,-3.8481497211
2009-12-24,-3.822864405,-3.8483439917
2009-12-23,-3.8178641002,-3.8508370092
2009-12-22,-3.8141533159,-3.8508849121
2009-12-21,-3.8095554057,-3.8399031559
2009-12-18,-3.8080917948,-3.8403814229
2009-12-17,-3.8142216197,-3.8413885205
2009-12-16,-3.8007278407,-3.8229264434
2009-12-15,-3.8008328445,-3.822864405
2009-12-14,-3.7924528437,-3.8178641002
2009-12-11,-3.7879939048,-3.8141533159
2009-12-10,-3.7830633749,-3.8095554057
2009-12-09,-3.7770244336,-3.8080917948
2009-12-08,-3.7742735146,-3.8142216197
2009-12-07,-3.7690307556,-3.8007278407
2009-12-04,-3.7664869181,-3.8008328445
2009-12-03,-3.7145906943,-3.7924528437
2009-12-02,-3.7152073337,-3.7879939048
2009-12-01,-3.6987647991,-3.7830633749
2009-11-30,-3.6954695663,-3.7770244336
2009-11-27,-3.6948434319,-3.7742735146
2009-11-25,-3.6925314746,-3.7690307556
2009-11-24,-3.6782301773,-3.7664869181
2009-11-23,-3.6648200534,-3.7145906943
2009-11-20,-3.6568227056,-3.7152073337
2009-11-19,-3.6561728667,-3.6987647991
2009-11-18,-3.6540206857,-3.6954695663
2009-11-17,-3.6569496342,-3.6948434319
2009-11-16,-3.6513300766,-3.6925314746
2009-11-13,-3.6368884684,-3.6782301773
2009-11-12,-3.633569247,-3.6648200534
2009-11-11,-3.633453903,-3.6568227056
2009-11-10,-3.6302667523,-3.6561728667
2009-11-09,-3.6254522529,-3.6540206857
2009-11-06,-3.6210405484,-3.6569496342
2009-11-05,-3.605009655,-3.6513300766
2009-11-04,-3.6010690309,-3.6368884684
2009-11-03,-3.6000569014,-3.633569247
2009-11-02,-3.5999886141,-3.633453903
2009-10-30,-3.5919277799,-3.6302667523
2009-10-29,-3.5797583168,-3.6254522529
2009-10-28,-3.5845242645,-3.6210405484
2009-10-27,-3.5789803525,-3.605009655
2009-10-26,-3.5761043656,-3.6010690309
2009-10-23,-3.566627074,-3.6000569014
2009-10-22,-3.5581612417,-3.5999886141
2009-10-21,-3.5148679789,-3.5919277799
2009-10-20,-3.4979928228,-3.5797583168
2009-10-19,-3.4975140391,-3.5845242645
2009-10-16,-3.4976453762,-3.5789803525
2009-10-15,-3.4785675034,-3.5761043656
2009-10-14,-3.4791399193,-3.566627074
2009-10-13,-3.4768572827,-3.5581612417
2009-10-12,-3.4627218883,-3.5148679789
2009-10-09,-3.460533292,-3.4979928228
2009-10-08,-3.4487021879,-3.4975140391
2009-10-07,-3.3878823503,-3.4976453762
2009-10-06,-3.3869385443,-3.4785675034
2009-10-05,-3.3861808772,-3.4791399193
2009-10-02,-3.386114517,-3.4768572827
2009-10-01,-3.3841209137,-3.4627218883
2009-09-30,-3.3753115178,-3.460533292
2009-09-29,-3.3713265,-3.4487021879
2009-09-28,-3.3676238639,-3.3878823503
2009-09-25,-3.3551274171,-3.3869385443
2009-09-24,-3.3572890785,-3.3861808772
2009-09-23,-3.3517118527,-3.386114517
2009-09-22,-3.3507646579,-3.3841209137
2009-09-21,-3.3507303985,-3.3753115178
2009-09-18,-3.3508096557,-3.3713265
2009-09-17,-3.3483698365,-3.3676238639
2009-09-16,-3.3483426823,-3.3551274171
