2015-01-16,153.82001,157.63,153.82001,157.14,5756000,156.04536,-4.36529797007275,-4.267163233940814,-4.5157104140990825,20150116,4,1,2015,54416251
2015-01-15,156.69,156.97,154.16,154.57001,4248400,153.49327,-4.4723363864497685,-4.2881135477471215,-4.520082204993772,20150115,3,1,2015,54416251
2015-01-14,154.86,156.49001,153.74001,155.8,4690300,154.71471,-4.31400186369663,-4.29129802616108,-4.51912209305799,20150114,2,1,2015,54416251
2015-01-13,157.25999,159.97,155.67999,156.81,4377500,155.71767,-4.263552582072697,-4.293274505228699,-4.5179650008959005,20150113,1,1,2015,54416251
2015-01-12,159,159.25,155.75999,156.44,4182800,155.35023,-4.209300615558596,-4.293837843179413,-4.513895576116344,20150112,0,1,2015,54416251
2015-01-09,158.42,160.34,157.25,159.11,4484800,158.00165,-4.2764913291769,-4.316329524767682,-4.518231251553167,20150109,4,1,2015,54416251
2015-01-08,156.24001,159.03999,155.55,158.42,4236800,157.31645,-4.28732801944106,-4.312494468436468,-4.518534251126913,20150108,3,1,2015,54416251
2015-01-07,157.2,157.2,154.03,155.05,4701800,153.96992,-4.602614581672001,-4.3594412029956695,-4.525765789439102,20150107,2,1,2015,54416251
2015-01-06,159.67,159.96001,155.17,156.07001,6146700,154.98282,-4.54838226492841,-4.360960147451236,-4.519180251333251,20150106,1,1,2015,54416251
2015-01-05,161.27,161.27,159.19,159.50999,4880400,158.39885,-4.806601367269401,-4.405502376820621,-4.526442564570113,20150105,0,1,2015,54416251
2015-01-02,161.31,163.31,161,162.06,5525500,160.93109,-5.058862879382836,-4.411483613037857,-4.529659376605103,20150102,4,1,2015,54416251
2014-12-31,160.41,161.5,160.38,160.44,4011900,159.32237,-4.770755653633688,-4.423915360389911,-4.529752506247477,20141231,2,12,2014,54416251
2014-12-30,160.02,160.82001,159.78999,160.05,2829900,158.93509,-4.760280140448447,-4.4159296658197515,-4.5291219237745635,20141230,1,12,2014,54416251
2014-12-29,162,162.34,159.45,160.50999,3331800,159.39188,-4.216176536589819,-4.413034433346856,-4.52820243565158,20141229,0,12,2014,54416251
2014-12-26,162.27,163.09,162.00999,162.34,1912200,161.20914,-4.360057104157218,-4.419082766196426,-4.5301692404898874,20141226,4,12,2014,54416251
2014-12-24,162.88,162.99001,161.61,161.82001,1868100,160.69276,-4.22306926341522,-4.420265055323651,-4.527913191120046,20141224,2,12,2014,54416251
2014-12-23,162.23,162.89999,161.61,162.24001,4043300,161.10985,-4.106637677765472,-4.412329376664508,-4.527411621759652,20141223,1,12,2014,54416251
2014-12-22,158.33,161.91,158.33,161.44,4682500,160.31541,-3.8151867505964985,-4.413435599748527,-4.525177712900473,20141222,0,12,2014,54416251
2014-12-19,157.49001,160.41,157.49001,158.50999,8864900,157.40581,-3.8686355402826096,-4.453193675677712,-4.531243594642886,20141219,4,12,2014,54416251
