2014-11-18,95.08,95.75,94.53,94.87,9263200,94.16125,-5.3286071017118815,-4.536157842320919,-4.6744583816922995,20141118,1,11,2014,16732197
2014-11-17,94.85,95.14,94.19,95.11,8703900,94.39945,-5.243155698950094,-4.532137134901838,-4.674527821163641,20141117,0,11,2014,16732197
2014-11-14,94.87,95.11,94.65,95.09,9351100,94.3796,-4.920876344147283,-4.527033654935078,-4.663703385637916,20141114,4,11,2014,16732197
2014-11-13,94.96,95.21,93.83,94.66,12354900,93.95282,-4.9039131616298866,-4.52681953118387,-4.663144196722996,20141113,3,11,2014,16732197
2014-11-12,95.9,96.4,95.11,95.38,11592800,94.66743,-4.8994419619524185,-4.511984570724191,-4.664442283282013,20141112,2,11,2014,16732197
2014-11-11,95.78,96.51,95.61,96.41,7990000,95.68974,-4.775017822480812,-4.526408856701358,-4.666839048346477,20141111,1,11,2014,16732197
2014-11-10,96.87,97.1,96.07,96.28,9087600,95.56071,-4.419525417866733,-4.510049169197983,-4.666751588382424,20141110,0,11,2014,16732197
2014-11-07,95.8,97.16,95.72,96.59,13233500,95.86839,-4.428615702852375,-4.493322029399295,-4.665523334897898,20141107,4,11,2014,16732197
2014-11-06,95.18,96.42,94.28,96.26,14731400,94.85602,-4.399453865497601,-4.458710994406727,-4.661556220721045,20141106,3,11,2014,16732197
2014-11-05,95.36,95.77,94.65,95.07,12480000,93.68337,-4.374435690843442,-4.47741370655394,-4.661072064956426,20141105,2,11,2014,16732197
2014-11-04,94.5,94.89,93.89,94.52,13498500,93.1414,-4.345481325571349,-4.47937722239749,-4.661741855776288,20141104,1,11,2014,16732197
2014-11-03,96.56,97.1,94.8,95.26,13410000,93.87061,-4.374791444527554,-4.482215361653189,-4.64923840646182,20141103,0,11,2014,16732197
2014-10-31,94.99,96.89,94.31,96.71,17493700,95.29945,-4.532211768999984,-4.506441850380702,-4.654260828522924,20141031,4,10,2014,16732197
2014-10-30,93.87,94.67,93.22,94.45,9765400,93.07241,-4.808557218035102,-4.58830463021804,-4.664877769675185,20141030,3,10,2014,16732197
2014-10-29,95.42,95.98,93.62,94.59,12409100,93.21037,-4.564223683709037,-4.58720671810363,-4.664887727084618,20141029,2,10,2014,16732197
2014-10-28,94.44,95.2,93.93,95.1,12564100,93.71294,-4.643110472763752,-4.566945475698863,-4.664311438040005,20141028,1,10,2014,16732197
2014-10-27,93.85,93.85,92.77,93.71,11387700,92.34321,-4.714531077599238,-4.597947041802333,-4.668881759588372,20141027,0,10,2014,16732197
2014-10-24,94.19,94.53,93.22,94.49,9734100,93.11183,-4.9261631705432825,-4.583673321719385,-4.669877747009474,20141024,4,10,2014,16732197
2014-10-23,94.31,94.98,93.87,94.11,11345100,92.73737,-4.8160158972590805,-4.585852727709009,-4.668392554536896,20141023,3,10,2014,16732197
2014-10-22,93.96,94.59,92.98,93.13,12733600,91.77167,-4.789497987489684,-4.6036001726421025,-4.67029285182522,20141022,2,10,2014,16732197
2014-10-21,92.86,94.03,92.36,93.65,15757000,92.28409,-4.734147584313108,-4.605400746228317,-4.669509992549826,20141021,1,10,2014,16732197
2014-10-20,90.63,91.89,90.63,91.77,10821700,90.4315,-5.234579006309993,-4.661698124293162,-4.678455583427197,20141020,0,10,2014,16732197
2014-10-17,91.13,92.25,90.5,91.21,18189200,89.87967,-4.51113323757525,-4.650857264377657,-4.679253652629024,20141017,4,10,2014,16732197
2014-10-16,88.58,91.27,88.18,90.6,25212600,89.27857,-4.408547559693108,-4.66209753844771,-4.680166417630525,20141016,3,10,2014,16732197
2014-10-15,89,90.61,86.91,90.22,24703500,88.90411,-4.431333296295117,-4.656059725488445,-4.679763884857408,20141015,2,10,2014,16732197
2014-10-14,91.49,92.23,90.06,90.55,23120500,89.2293,-4.363173462973797,-4.64779446324968,-4.678055412515981,20141014,1,10,2014,16732197
2014-10-13,91.32,92.53,90.76,90.84,14451100,89.51507,-4.312568202553336,-4.647212114396041,-4.677103407286915,20141013,0,10,2014,16732197
2014-10-10,92.44,93.27,90.9,91.6,18173100,90.26398,-4.302211858367752,-4.650821798801489,-4.676338419551781,20141010,4,10,2014,16732197
2014-10-09,94.05,94.49,91.63,91.82,17915600,90.48077,-4.264242403671776,-4.650430159545776,-4.674216267478043,20141009,3,10,2014,16732197
2014-10-08,93.42,94.83,92.42,94.61,15583700,93.23009,-4.676104268875632,-4.777845103764788,-4.694504970962368,20141008,2,10,2014,16732197
2014-10-07,94.27,95.19,93.33,93.37,10787900,92.00817,-4.798842364153508,-4.826260934113241,-4.697866363453283,20141007,1,10,2014,16732197
2014-10-06,94.01,95.33,93.91,94.52,10595400,93.1414,-4.726788060409204,-4.844749775891774,-4.700980969089382,20141006,0,10,2014,16732197
2014-10-03,93.6,94.11,92.58,93.92,11563000,92.55015,-4.589123965895917,-4.860520681371716,-4.699815424427022,20141003,4,10,2014,16732197
2014-10-02,92.39,93.9,92.06,93.3,13756500,91.93919,-4.663633822497033,-4.8762332918072255,-4.699536963710153,20141002,3,10,2014,16732197
2014-10-01,94.11,94.54,92.72,92.86,14028600,91.50561,-4.742057563188595,-4.888518041239843,-4.69998990554138,20141001,2,10,2014,16732197
2014-09-30,94.11,94.81,93.62,94.05,15576500,92.67825,-4.799034528709601,-4.908243144225131,-4.704057426881496,20140930,1,9,2014,16732197
2014-09-29,94.71,94.78,93.8,94.43,14015000,93.05271,-4.717744684846669,-4.9097298933894695,-4.701976437092892,20140929,0,9,2014,16732197
2014-09-26,94.33,95.76,93.8,95.43,11256800,94.03812,-4.769202686861688,-4.934467712363817,-4.7046954876682126,20140926,4,9,2014,16732197
2014-09-25,95.66,95.89,94.2,94.25,12854200,92.87534,-5.12878521941464,-4.978832683353194,-4.708243295407059,20140925,3,9,2014,16732197
2014-09-24,95.87,96.25,94.84,95.82,12200000,94.42243,-5.082425518534288,-5.063982676771246,-4.714936052036727,20140924,2,9,2014,16732197
2014-09-23,96.28,97.16,96.03,96.03,10300700,94.62937,-5.036850536600086,-5.032406233764037,-4.714521337973719,20140923,1,9,2014,16732197
2014-09-22,96.9,97,96.27,96.54,8816900,95.13194,-4.847652346962947,-4.951639303894384,-4.712517723651737,20140922,0,9,2014,16732197
2014-09-19,97.08,97.56,96.87,97.12,18178100,95.70348,-4.882227678727424,-4.947007880036867,-4.712190923937901,20140919,4,9,2014,16732197
2014-09-18,97.15,97.32,96.48,96.61,8636600,95.20091,-4.881631220818097,-4.934973189116048,-4.712448681447214,20140918,3,9,2014,16732197
2014-09-17,97.91,97.93,96.8,97.08,8774200,95.66406,-4.8895477959298645,-4.842167092604417,-4.71196756703026,20140917,2,9,2014,16732197
2014-09-16,96.23,98.05,96.02,97.43,11574100,96.00895,-4.709901652626082,-4.794770615631369,-4.712187686365616,20140916,1,9,2014,16732197
2014-09-15,95.73,96.4,95.4,96.29,10689400,94.88558,-4.7772442458713265,-4.83266631416786,-4.715241180268704,20140915,0,9,2014,16732197
2014-09-12,96.53,96.59,95.63,95.78,10270100,94.38302,-4.855801921735867,-4.540211122736121,-4.715368449241135,20140912,4,9,2014,16732197
2014-09-11,96.32,97.12,95.82,97.03,10181100,95.61478,-4.847883671387013,-4.5565681397993405,-4.717219722288317,20140911,3,9,2014,16732197
2014-09-10,97.36,97.53,95.83,96.81,12113700,95.39799,-4.826552564352689,-4.554825248557782,-4.714197638116647,20140910,2,9,2014,16732197
2014-09-09,97.69,98.03,96.96,97.39,9756400,95.96954,-4.82718168604958,-4.530563665524774,-4.714993392506469,20140909,1,9,2014,16732197
2014-09-08,98.92,98.92,97.45,97.77,10080100,96.34399,-4.81700311057573,-4.520833800159822,-4.713640765992646,20140908,0,9,2014,16732197
2014-09-05,98.74,99.3,98.11,99.26,9476900,97.81226,-5.069795080941938,-4.544704531922472,-4.719552549994745,20140905,4,9,2014,16732197
2014-09-04,99,99.45,97.97,98.36,9662900,96.92539,-5.0745990025972825,-4.551012400307326,-4.720739408292888,20140904,3,9,2014,16732197
2014-09-03,98.86,99.59,98.86,99.11,8475100,97.66445,-5.1853363647678306,-4.551530331365537,-4.721326226570169,20140903,2,9,2014,16732197
2014-09-02,99.43,99.59,97.81,98.49,8957100,97.05349,-5.144001767042799,-4.556667618746755,-4.722146006515051,20140902,1,9,2014,16732197
2014-08-29,99.38,99.67,98.72,99.46,8873700,98.00935,-5.315849498118489,-4.56379515764315,-4.7247280581914115,20140829,4,8,2014,16732197
2014-08-28,99.04,99.74,99.01,99.57,6072700,98.11774,-5.304457270412025,-4.539294497691721,-4.716517338782684,20140828,3,8,2014,16732197
2014-08-27,99.78,99.96,99.09,99.53,5848700,98.07832,-5.304348595746438,-4.510546703453488,-4.7038726739200305,20140827,2,8,2014,16732197
2014-08-26,99.12,100.31,99.02,99.64,8536500,98.18672,-5.255595107790608,-4.510049047733136,-4.703613958775095,20140826,1,8,2014,16732197
2014-08-25,98.81,98.9,98.5,98.75,7569800,97.3097,-5.514026011769908,-4.509443320918462,-4.704625560881414,20140825,0,8,2014,16732197
2014-08-22,98.89,98.98,98.08,98.5,8095000,97.06335,-5.559163237239155,-4.504638406992139,-4.703942655382001,20140822,4,8,2014,16732197
2014-08-21,99.8,100.07,99.26,99.28,6826200,97.83197,-5.721700075533895,-4.501513737103807,-4.704810914182458,20140821,3,8,2014,16732197
2014-08-20,99.55,99.9,99.04,99.7,6751800,98.24584,-5.844824758839667,-4.4941907626407644,-4.704686181800923,20140820,2,8,2014,16732197
2014-08-19,99.5,99.95,99.43,99.49,8888100,98.0389,-5.313798421383143,-4.49445585517158,-4.704679214026189,20140819,1,8,2014,16732197
2014-08-18,99.28,99.53,99.1,99.52,7135400,98.06847,-4.923093614772318,-4.494210217302495,-4.701327512009221,20140818,0,8,2014,16732197
2014-08-15,99.24,99.43,98.14,99.03,9226900,97.58562,-4.859302196761474,-4.483364913053171,-4.701528929119951,20140815,4,8,2014,16732197
2014-08-14,99.1,99.28,98.6,99.09,6547300,97.64474,-4.802627974595017,-4.482389720609785,-4.699450701301753,20140814,3,8,2014,16732197
2014-08-13,98.82,99.31,98.48,99.09,7649600,97.64474,-4.513367498813437,-4.475729740114765,-4.6987332484880655,20140813,2,8,2014,16732197
2014-08-12,98.21,98.69,97.82,98.49,9583700,97.05349,-4.427582589073205,-4.47872375915108,-4.69867436342947,20140812,1,8,2014,16732197
2014-08-11,99.28,99.42,98.54,98.73,8589600,97.28999,-4.429231523706818,-4.472679548169659,-4.69669170313983,20140811,0,8,2014,16732197
2014-08-08,98.81,99.79,98.32,99.74,11199300,97.60532,-3.973170744859969,-4.483440647872245,-4.695931935357232,20140808,4,8,2014,16732197
2014-08-07,99.77,99.84,97.63,98.27,10017100,96.16679,-4.068604236848609,-4.513895271636858,-4.700554948659056,20140807,3,8,2014,16732197
2014-08-06,98.2,99.65,98.2,98.98,9911300,96.8616,-4.06854874191851,-4.491253852758227,-4.701838340694155,20140806,2,8,2014,16732197
2014-08-05,99.48,99.54,97.78,98.2,13069400,96.09828,-4.039792755778861,-4.49693436649041,-4.703167859805765,20140805,1,8,2014,16732197
2014-08-04,98.74,100.43,98.31,100.13,12148200,97.98698,-4.075873085811902,-4.517939507411501,-4.7121029926195614,20140804,0,8,2014,16732197
2014-08-01,98.62,99.55,98.18,98.8,14915000,96.68545,-4.172475567499357,-4.546971496599652,-4.71446242310904,20140801,4,8,2014,16732197
