2014-10-13,54.75,54.98,52.7,53.23,5442200,53.23,-3.724454782228853,-4.042836095198424,-3.861223356169345,20141013,0,10,2014,5269089
2014-10-10,57.07,57.89,54.76,54.77,5873000,54.77,-3.780976162067732,-4.058118164439878,-3.8644761699291843,20141010,4,10,2014,5269089
2014-10-09,57.75,59.4,56.92,57.13,5436800,57.13,-4.014976702461943,-4.149820876395258,-3.867778839801884,20141009,3,10,2014,5269089
2014-10-08,57,58.06,55.95,57.9,3417000,57.9,-4.053157035980681,-4.155768149240711,-3.8685479586063836,20141008,2,10,2014,5269089
2014-10-07,57.91,58.13,56.88,56.91,2470800,56.91,-4.089126239556544,-4.173676868538822,-3.8627913213059455,20141007,1,10,2014,5269089
2014-10-06,58.96,59.09,57.73,58.3,3295100,58.3,-4.30441217515241,-3.9221478264553418,-3.8646862870185,20141006,0,10,2014,5269089
2014-10-03,57.63,58.56,57.49,58.46,5317700,58.46,-3.9879103804836777,-3.922341933939301,-3.8636808813362253,20141003,4,10,2014,5269089
2014-10-02,56.41,57.1,56.2,56.64,4604400,56.64,-4.182999276239147,-3.9606694787302437,-3.8659472469775875,20141002,3,10,2014,5269089
2014-10-01,57.29,57.37,56.39,56.73,4546700,56.73,-4.163586957117407,-3.9572056107396083,-3.865568491401627,20141001,2,10,2014,5269089
2014-09-30,57.17,57.68,56.71,57.53,3922200,57.53,-4.148882070963627,-3.9620443113002835,-3.865716744710973,20140930,1,9,2014,5269089
2014-09-29,55.56,57.39,55.29,57.23,4540800,57.23,-4.124795570759872,-3.9624041339572744,-3.8653144655345506,20140929,0,9,2014,5269089
2014-09-26,56.01,56.68,55.83,56.56,2830800,56.56,-4.168131825839197,-3.961310085353013,-3.864558538725041,20140926,4,9,2014,5269089
2014-09-25,57.56,57.78,55.8,55.92,4901400,55.92,-4.235714242284426,-3.9650715226643984,-3.863985794512778,20140925,3,9,2014,5269089
2014-09-24,56.95,57.84,56.6,57.66,4153700,57.66,-4.623508962628009,-3.938242659048567,-3.8681049912259837,20140924,2,9,2014,5269089
2014-09-23,57.18,57.8,56.8,56.81,4010800,56.81,-4.42167695274531,-3.9441337648332606,-3.8689496223107893,20140923,1,9,2014,5269089
2014-09-22,58.05,58.23,56.6,57.32,5440900,57.32,-4.189795643476014,-3.944023984715831,-3.869040659758633,20140922,0,9,2014,5269089
2014-09-19,58.32,58.8,57.73,58.24,6455500,58.24,-4.135681638769685,-3.9574475225891823,-3.869583868949133,20140919,4,9,2014,5269089
2014-09-18,57.9,57.93,57.19,57.66,3573200,57.66,-4.063041842857075,-3.9556633405590715,-3.8687718664637614,20140918,3,9,2014,5269089
2014-09-17,57.46,58.06,56.99,57.45,4674700,57.45,-4.076698185164307,-3.948627297970429,-3.8570176407407564,20140917,2,9,2014,5269089
2014-09-16,57.46,57.95,57.02,57.61,4062100,57.61,-4.024572934667297,-3.924373239058268,-3.8569946641867805,20140916,1,9,2014,5269089
2014-09-15,59.15,59.15,56.83,57.57,5678500,57.57,-3.9708606460710114,-3.913292264004412,-3.856993066381731,20140915,0,9,2014,5269089
2014-09-12,60.91,61.05,59.06,59.25,5833500,59.25,-4.141564973559498,-3.8939048214579337,-3.8605626280630942,20140912,4,9,2014,5269089
2014-09-11,60.39,61.44,60.12,61.21,4437000,61.21,-4.502541837644244,-3.92111030806182,-3.8654540937152593,20140911,3,9,2014,5269089
2014-09-10,59.81,60.72,59.51,60.7,2744000,60.7,-4.467300214550484,-3.916539954895324,-3.8656355092566255,20140910,2,9,2014,5269089
2014-09-09,60.5,60.93,59.58,59.66,4419500,59.66,-4.517718045921813,-3.908866807283546,-3.865746694023586,20140909,1,9,2014,5269089
2014-09-08,59.82,61,59.77,60.36,3976900,60.36,-4.326713196000291,-3.9120014551390248,-3.8655793210017984,20140908,0,9,2014,5269089
2014-09-05,58.97,59.89,58.75,59.81,2789700,59.81,-4.351325766124469,-3.9122558556778806,-3.8658147881919938,20140905,4,9,2014,5269089
2014-09-04,59.18,59.87,58.85,59.08,4244200,59.08,-4.397998501198508,-3.9148921829374728,-3.866305548438576,20140904,3,9,2014,5269089
2014-09-03,60.01,60.37,58.83,59.03,3935200,59.03,-4.366533194132322,-3.9150219242017497,-3.8649551358429064,20140903,2,9,2014,5269089
2014-09-02,59.2,60.11,59.11,59.85,5268100,59.85,-3.5695417686795325,-3.9253441885339493,-3.865621963693764,20140902,1,9,2014,5269089
2014-08-29,58.06,59.89,57.93,59.09,5603900,59.09,-3.5684576259540326,-3.922265864484531,-3.800761932852905,20140829,4,8,2014,5269089
2014-08-28,58.15,59.03,57.8,58.29,5848400,58.29,-3.5700835100319765,-3.896076305515186,-3.799945164477919,20140828,3,8,2014,5269089
2014-08-27,59.42,60.6,59.32,59.58,5347600,59.58,-3.677698276775535,-3.92060055255031,-3.8019374173686873,20140827,2,8,2014,5269089
2014-08-26,58.81,59.86,58.38,59.64,5760900,59.64,-3.705318357173853,-3.9029769049098983,-3.7998238042521026,20140826,1,8,2014,5269089
