2014-11-24,546.57001,551.19,544.15002,547.47998,1653800,547.47998,-5.015169547751306,-4.520233540209621,-3.38753302154578,20141124,0,11,2014,27568133
2014-11-21,551.03998,551.03998,545,545.89001,2506000,545.89001,-5.069282733405243,-4.434516970903383,-3.3875695109404846,20141121,4,11,2014,27568133
2014-11-20,542.09003,545.38,541.5,543.76001,1750400,543.76001,-5.186207492279959,-4.392529659727586,-3.3873218904373092,20141120,3,11,2014,27568133
2014-11-19,544.75,548.21997,539.19,547.20001,1517100,547.20001,-5.035864147433789,-4.359172627274347,-3.3873567117699306,20141119,2,11,2014,27568133
2014-11-18,547.92999,552.78998,543.79999,544.51001,1822000,544.51001,-4.839954914897236,-4.320388937667085,-3.38739793401415,20141118,1,11,2014,27568133
2014-11-17,555.19,555.19,544.44,546.64001,1680500,546.64001,-4.842355165471527,-4.31846109692368,-3.3874062429980643,20141117,0,11,2014,27568133
2014-11-14,558,558,552.51001,555.19,1424900,555.19,-5.084422181376725,-4.324366379139338,-3.387734107025437,20141114,4,11,2014,27568133
2014-11-13,560.81,560.82001,554.09003,556.44,1510200,556.44,-4.8255211714477735,-4.323351615833079,-3.3877026338973644,20141113,3,11,2014,27568133
2014-11-12,561.15002,561.25,555.5,558.25,1094000,558.25,-4.82192022672653,-4.307179463329531,-3.386865444010954,20141112,2,11,2014,27568133
2014-11-11,558.52002,562.5,556.23999,561.28998,1098300,561.28998,-4.803128831917135,-4.307977274325898,-3.386879384163842,20141111,1,11,2014,27568133
2014-11-10,552.40002,560.63,551.62,558.22998,1304500,558.22998,-4.648325661783876,-4.312160111714329,-3.3869388898942194,20141110,0,11,2014,27568133
2014-11-07,555.59998,555.59998,549.34998,551.82001,1589100,551.82001,-4.773520000538153,-4.324743428219145,-3.3870808929354745,20141107,4,11,2014,27568133
2014-11-06,555.5,556.79999,550.58002,551.69,1650700,551.69,-4.77670749420674,-4.290252062215713,-3.3867983945356848,20141106,3,11,2014,27568133
2014-11-05,566.78998,566.90002,554.15002,555.95001,1645300,555.95001,-4.59493996861691,-4.275102901298665,-3.386848677089477,20141105,2,11,2014,27568133
2014-11-04,561.15997,564.78998,558.29999,564.19,1386300,564.19,-4.869165355834951,-4.282946181810566,-3.38712940455344,20141104,1,11,2014,27568133
2014-11-03,563.53003,567.15002,561.63,563.77002,1541700,563.77002,-4.728148222155747,-4.272558936758133,-3.3871377733663066,20141103,0,11,2014,27568133
2014-10-31,568.29999,568.72998,564.81,567.87,2340500,567.87,-4.6410465528802325,-4.255381891500685,-3.387187603173511,20141031,4,10,2014,27568133
2014-10-30,558.25,562.5,552.13,560.27002,1611200,560.27002,-4.6794933362687745,-4.268488293225335,-3.387579648069346,20141030,3,10,2014,27568133
2014-10-29,560.84998,564.96997,555.97998,558.45001,2053300,558.45001,-4.67265711373777,-4.263348817103304,-3.3875926304616533,20141029,2,10,2014,27568133
2014-10-28,551.71002,559.20001,550.42999,558.94,1738700,558.94,-4.663059930281791,-4.248385797331166,-3.3867144910930302,20141028,1,10,2014,27568133
2014-10-27,547.76001,554,547.20001,549.88,1596700,549.88,-4.196841710483492,-4.273347970168906,-3.3872761263299505,20141027,0,10,2014,27568133
2014-10-24,554.97998,555,545.15997,548.90002,2175400,548.90002,-4.166943371008736,-4.268734894923871,-3.3871716439803663,20141024,4,10,2014,27568133
2014-10-23,548.28003,557.40002,545.5,553.65002,2151300,553.65002,-4.121855813391877,-4.271848018016735,-3.387226917366437,20141023,3,10,2014,27568133
2014-10-22,541.04999,550.76001,540.22998,542.69,2973700,542.69,-4.2249154383783605,-4.313976501703361,-3.386892123396274,20141022,2,10,2014,27568133
2014-10-21,537.27002,538.77002,530.20001,538.03003,2459500,538.03003,-4.1780949457426315,-4.311359623612395,-3.3870267919283545,20141021,1,10,2014,27568133
2014-10-20,520.45001,533.15997,519.14001,532.38,2748200,532.38,-4.148809264567748,-4.320492363405102,-3.3872189498915395,20141020,0,10,2014,27568133
2014-10-17,540.45001,543.45001,518.40997,522.96997,5996500,522.96997,-4.4822961199071125,-4.352528186605874,-3.3551657712504768,20141017,4,10,2014,27568133
