Date,Open,High,Low,Close,Volume,Adj Close
1995-10-11,49.875,49.875,49.125,49.375,1245600,13.02157
1995-10-10,49.625,49.875,49.25,49.875,1641600,13.15343
1995-10-09,49.25,49.875,48.5,49.875,1402800,13.15343
1995-10-06,49,49.5,49,49.125,1994600,12.95564
1995-10-05,50,50.875,49.375,49.375,2893400,13.02157
1995-10-04,48.75,50.25,48.75,50.25,2678800,13.25233
1995-10-03,48.625,49.125,48.5,48.875,1157600,12.8897
1995-10-02,48.625,49,48.25,48.625,1413600,12.82377
1995-09-29,49,49.375,48.625,48.75,1403800,12.85674
1995-09-28,48.75,49.25,48.625,48.875,1546800,12.8897
1995-09-27,48.375,48.75,48.25,48.625,1134200,12.82377
1995-09-26,49.375,49.5,48.25,48.625,2322200,12.82377
1995-09-25,49.5,49.875,49.25,49.375,2154000,13.02157
1995-09-22,49.625,49.875,49.25,49.5,1731800,13.05453
1995-09-21,50.125,50.25,49.5,49.875,1583200,13.15343
1995-09-20,50,50.25,49.625,50.25,2413400,13.25233
1995-09-19,49.75,49.875,49.375,49.875,1290400,13.15343
1995-09-18,49.875,49.875,49.625,49.75,1540600,13.12047
1995-09-15,50.125,50.375,49.875,50.25,3627600,13.25233
1995-09-14,49.25,49.75,48.75,49.625,2374800,13.0875
1995-09-13,49.75,50.125,49.375,49.5,2819200,13.05453
1995-09-12,49.5,50,49,49.875,3196400,13.15343
1995-09-11,49.125,49.375,49.125,49.125,1114400,12.95564
1995-09-08,49,49.125,48.5,49.125,1941400,12.95564
1995-09-07,49.5,49.625,48.875,49,1484200,12.92267
1995-09-06,49.5,49.75,49.125,49.625,2866200,13.0875
1995-09-05,49.5,49.875,49.25,49.875,1424800,13.15343
1995-09-01,48.5,49.125,48.375,49.125,1137400,12.95564
1995-08-31,48.75,48.75,48.375,48.375,665400,12.75784
1995-08-30,48.5,48.75,48.125,48.625,1277000,12.82377
1995-08-29,48.25,48.375,47.75,48.375,1009600,12.75784
1995-08-28,48.125,48.875,47.75,48.125,3972200,12.69191
1995-08-25,47.75,48,47.375,47.875,1148000,12.62598
1995-08-24,47.75,47.875,47.125,47.375,782600,12.49411
1995-08-23,47.625,47.875,47.25,47.5,1247600,12.52708
1995-08-22,47.125,47.625,47.125,47.5,1538800,12.52708
1995-08-21,47.5,47.875,47.125,47.125,2151600,12.42818
1995-08-18,47.125,47.5,46.875,47.25,1892600,12.46115
1995-08-17,47.125,47.375,46.625,47,1894000,12.39521
1995-08-16,47.625,47.625,46.875,47,2047400,12.39521
1995-08-15,48.375,48.375,47.375,47.875,1757800,12.62598
1995-08-14,48.875,48.875,48.375,48.875,1239600,12.75784
1995-08-11,49.375,49.5,48.625,48.875,1083600,12.75784
1995-08-10,49.25,49.625,49.125,49.1875,996200,12.83941
1995-08-09,49.25,49.25,48.875,49.25,885400,12.85573
1995-08-08,49.625,49.75,48.125,49,1744000,12.79047
1995-08-07,49.625,50.125,49.5,49.75,2008400,12.98624
1995-08-04,49.5,49.625,49.125,49.625,1044800,12.95361
1995-08-03,48.875,49.5,48.75,49.5,1552400,12.92098
1995-08-02,49.625,50.125,49.375,49.625,2244400,12.95361
1995-08-01,49.375,49.625,48.875,49.625,2530400,12.95361
1995-07-31,48.875,49.625,48.625,49.375,2000400,12.88836
1995-07-28,49,49,48.5,48.75,2437800,12.72521
1995-07-27,48.875,49,48.375,49,2318000,12.79047
1995-07-26,48.125,49,47.75,49,1962600,12.79047
1995-07-25,48,48.125,47.375,48,1494600,12.52944
1995-07-24,47.25,48.25,46.875,48,2181200,12.52944
1995-07-21,47.375,47.625,46.75,47,1920000,12.26841
1995-07-20,48.125,48.375,46.875,47.375,2455600,12.3663
1995-07-19,48.25,48.875,47.5,48.25,1997000,12.5947
1995-07-18,48.125,48.5,48,48.375,2557400,12.62733
1995-07-17,47.875,48.5,47.75,48,1824800,12.52944
1995-07-14,47.75,48.125,47.5,47.625,1210400,12.43155
1995-07-13,48,48.25,47.625,48.125,1671000,12.56207
1995-07-12,47.5,48,46.875,48,1801400,12.52944
1995-07-11,47.625,48,47.25,47.375,1516800,12.3663
1995-07-10,48.125,48.5,47.5,47.75,1779600,12.46418
1995-07-07,47.625,48,47.5,48,1561000,12.52944
1995-07-06,47.25,48,47.125,47.75,2050200,12.46418
1995-07-05,47.625,47.75,47.125,47.5,1604800,12.39892
1995-07-03,46.625,47.75,46.625,47.75,628000,12.46418
1995-06-30,47.125,47.5,46.125,46.375,1247000,12.10527
1995-06-29,48.25,48.5,46.875,47,1604200,12.26841
1995-06-28,47.625,48.75,47.375,48.375,2011000,12.62733
1995-06-27,46.75,47.625,46.75,47.25,1383600,12.33367
1995-06-26,47.5,47.75,46.25,46.75,1383800,12.20315
1995-06-23,46.5,47.625,46.375,47.5,2064200,12.39892
1995-06-22,46.75,46.75,46,46.5,2775400,12.13789
1995-06-21,47.25,47.25,46.375,46.75,2851800,12.20315
1995-06-20,48.5,48.5,47.375,47.375,2014000,12.3663
1995-06-19,49,49,48.25,48.625,1139400,12.69258
1995-06-16,49.375,49.5,48.875,49,3078200,12.79047
1995-06-15,49.125,49.375,49,49.25,1232600,12.85573
1995-06-14,49,49,48.625,49,1198000,12.79047
1995-06-13,48.875,49,48.5,49,960400,12.79047
1995-06-12,48.5,48.75,48.25,48.625,1419800,12.69258
1995-06-09,48,48.125,47.75,47.875,930200,12.49681
1995-06-08,48.25,48.375,47.875,48,1062800,12.52944
1995-06-07,48.125,48.25,47.75,48,984000,12.52944
1995-06-06,48.875,49.5,48.375,48.5,1167800,12.65995
1995-06-05,48.75,49,48.125,48.875,1248600,12.75784
1995-06-02,49.25,49.75,48.625,48.75,1751800,12.72521
1995-06-01,49.125,49.75,49,49.5,2387200,12.92098
1995-05-31,48.25,49.125,48.125,49.125,1773600,12.8231
1995-05-30,47.625,48.375,47,48.375,1097200,12.62733
1995-05-26,48.125,48.25,46.75,47.625,1274600,12.43155
1995-05-25,48.5,48.75,47.875,48.25,1262400,12.5947
1995-05-24,48.5,49,48,48.625,1722800,12.69258
1995-05-23,47.625,48.75,47.5,48.625,1398600,12.69258
1995-05-22,47.75,47.875,47.25,47.625,1921200,12.43155
1995-05-19,47.5,48.25,46.875,47.625,2434800,12.43155
1995-05-18,48.75,48.875,47.75,47.75,1150000,12.46418
1995-05-17,49.125,49.125,48,48.75,1124800,12.72521
1995-05-16,48.625,49.25,48.5,49.125,1347600,12.8231
1995-05-15,47.5,48.625,47.375,48.625,1495400,12.69258
1995-05-12,47.625,47.875,47.125,47.375,2278800,12.3663
1995-05-11,48.875,48.875,47.375,47.625,2335800,12.43155
1995-05-10,48.5,49.25,48.25,49.25,3410400,12.73513
1995-05-09,49,49.875,48.25,48.5,1564400,12.54119
1995-05-08,48.75,48.875,48.125,48.75,1214000,12.60584
1995-05-05,48.625,48.75,47.875,48.75,1697000,12.60584
1995-05-04,48.75,49.125,48.125,48.5,1965600,12.54119
1995-05-03,48.625,48.75,48,48.75,2329000,12.60584
1995-05-02,48.75,48.875,48.5,48.75,3028600,12.60584
1995-05-01,48,49.125,48,48.875,3697200,12.63816
1995-04-28,47.75,47.75,46.75,47.375,2077200,12.25029
1995-04-27,46.875,48.25,46.875,48,2366600,12.4119
1995-04-26,47.125,47.5,46.875,47,1646600,12.15332
1995-04-25,46.5,47.625,46.375,47.5,1882600,12.28261
1995-04-24,46.5,46.875,45.75,46.5,1802000,12.02403
1995-04-21,47,47,46.25,46.5,2584200,12.02403
1995-04-20,45.875,46.875,45.25,46.75,2578400,12.08868
1995-04-19,45.5,45.625,44.875,45.5,1403000,11.76545
1995-04-18,44.875,45.5,44.625,45.5,2274800,11.76545
1995-04-17,45.375,45.625,44.25,44.5,1928400,11.50687
1995-04-13,45,45.125,44.625,44.875,1800600,11.60384
1995-04-12,45.25,45.375,44.75,45,2029600,11.63616
1995-04-11,45.875,46,44.875,45.125,1805400,11.66848
1995-04-10,45.5,45.75,45.25,45.625,2354800,11.79777
1995-04-07,46.25,46.25,45,45.5,2250400,11.76545
1995-04-06,47,47,46.25,46.25,1037400,11.95939
1995-04-05,47,47.375,46.625,46.875,1809600,12.121
1995-04-04,46.5,47.375,46.375,47,2781800,12.15332
1995-04-03,47.75,47.75,46.375,46.375,2165200,11.99171
1995-03-31,47,48.5,46.375,48,4300000,12.4119
1995-03-30,47.75,47.75,46.625,47.25,2078200,12.21797
1995-03-29,47.5,47.875,47.25,47.5,2474200,12.28261
1995-03-28,47.625,47.75,47,47.25,2183400,12.21797
1995-03-27,48.5,48.5,47.75,48.125,2288600,12.44423
1995-03-24,48.25,48.5,48,48.5,2144400,12.54119
1995-03-23,48.25,48.375,47.5,48,1160800,12.4119
1995-03-22,47.75,48.375,47.75,48.125,3156800,12.44423
1995-03-21,47.625,48,47.375,47.75,1472600,12.34726
1995-03-20,47.875,48,47.75,47.875,1333600,12.37958
1995-03-17,47.625,48,47.5,48,4927600,12.4119
1995-03-16,47,47.5,47,47.375,2199200,12.25029
1995-03-15,46.75,47.375,46.625,47,1743200,12.15332
1995-03-14,47.625,47.75,46.5,46.75,1981200,12.08868
1995-03-13,47.875,47.875,47.5,47.625,1497400,12.31494
1995-03-10,47.625,48.125,47.25,48,2326800,12.4119
1995-03-09,47.75,47.75,47.125,47.5,1222200,12.28261
1995-03-08,47.25,47.875,47.125,47.625,2209000,12.31494
1995-03-07,47.5,47.5,46.875,47.125,1346400,12.18565
1995-03-06,46.875,47.5,46.75,47.5,2383600,12.28261
1995-03-03,47.125,47.25,46.625,46.875,1533200,12.121
1995-03-02,47.125,47.375,47,47.375,894800,12.25029
1995-03-01,47.25,47.5,47,47.25,1539800,12.21797
1995-02-28,47.375,47.75,47.125,47.625,1838200,12.31494
1995-02-27,47.25,47.625,47.125,47.25,1606400,12.21797
1995-02-24,46.625,47.375,46.5,47,1420800,12.15332
1995-02-23,47,47,46.5,46.75,2307000,12.08868
1995-02-22,47.125,47.375,47.125,47.125,1012000,12.18565
1995-02-21,46.875,47.375,46.875,47.25,2316400,12.21797
1995-02-17,47,47.25,47,47,3164000,12.15332
1995-02-16,47,47.125,46.875,47,1980400,12.15332
1995-02-15,46.75,47.125,46.5,47,1942400,12.15332
1995-02-14,46.375,46.875,46.375,46.75,1220000,12.08868
1995-02-13,45.375,46.75,45.25,46.375,1489800,11.99171
1995-02-10,46.875,46.875,45.625,45.625,1306400,11.79777
1995-02-09,47,47,46.625,46.75,1071000,11.96921
1995-02-08,46.375,47,46.375,46.875,1692000,12.00122
1995-02-07,46.625,46.75,46.375,46.375,1109400,11.8732
1995-02-06,45.5,46.75,45.5,46.75,1536200,11.96921
1995-02-03,45.375,45.875,45.25,45.75,1409600,11.71319
1995-02-02,44.875,45.5,44.875,45.375,1051400,11.61718
1995-02-01,44.875,45.125,44.125,44.875,1915400,11.48916
1995-01-31,45.25,45.25,44.375,44.625,2220400,11.42516
1995-01-30,46,46.125,44.5,45.375,1620600,11.61718
1995-01-27,46.375,46.375,45.875,46.25,1448200,11.8412
1995-01-26,46.75,46.75,46.375,46.5,1560400,11.90521
1995-01-25,46.375,47.375,46,46.875,2899200,12.00122
1995-01-24,46,46.5,45.875,46.25,2766200,11.8412
1995-01-23,45.75,46.375,45.75,46.125,2295200,11.8092
1995-01-20,45.5,46.25,45.5,46.25,2688600,11.8412
1995-01-19,45.375,45.75,45.25,45.625,1408200,11.68118
1995-01-18,44.625,45.625,44.625,45.625,1860800,11.68118
1995-01-17,44.125,44.75,44.125,44.75,1218400,11.45716
1995-01-16,44,44.25,44,44.125,684800,11.29714
1995-01-13,43.75,44.125,43.375,44.125,1819000,11.29714
1995-01-12,43.75,43.875,43.375,43.375,1899400,11.10513
1995-01-11,44.375,44.75,43.625,43.75,3203000,11.20113
1995-01-10,44.125,44.5,43.75,44.25,1525600,11.32915
1995-01-09,44,44.25,43.875,44.125,966000,11.29714
1995-01-06,44.875,45,43.75,44.25,2206000,11.32915
1995-01-05,44.75,45,44.5,45,1377800,11.52117
1995-01-04,44.375,45,44.375,45,2030600,11.52117
1995-01-03,44.875,45.25,44.5,44.5,2240800,11.39315
1994-12-30,44.625,45,44.625,44.625,1634200,11.42516
1994-12-29,44.625,44.625,44.375,44.375,893400,11.36115
1994-12-28,44.75,44.875,44.125,44.5,1024000,11.39315
1994-12-27,44.875,45.75,44.875,44.875,3067000,11.48916
1994-12-23,44.75,45.125,44.625,44.75,1205200,11.45716
1994-12-22,44.5,44.75,44.375,44.625,1402200,11.42516
1994-12-21,44.75,44.875,44.375,44.375,2206000,11.36115
1994-12-20,44.375,44.875,44.375,44.75,971000,11.45716
1994-12-19,44.25,44.5,44.125,44.5,1341400,11.39315
1994-12-16,44.25,44.5,44.125,44.25,4293400,11.32915
1994-12-15,43.75,44.375,43.75,43.875,1835600,11.23314
1994-12-14,43.75,43.75,43.25,43.75,2112400,11.20113
1994-12-13,43.375,43.875,43.375,43.625,1163400,11.16913
1994-12-12,43,43.5,42.875,43.375,1702000,11.10513
1994-12-09,42.625,43,42.5,42.875,1676200,10.97711
1994-12-08,43,43.375,42.5,42.625,1904000,10.91311
1994-12-07,42.875,43.125,42.75,42.75,949000,10.94511
1994-12-06,42.875,43.25,42.625,43.125,912800,11.04112
1994-12-05,43,43.25,42.75,42.875,938600,10.97711
1994-12-02,42.875,43,42.25,42.5,1030600,10.8811
1994-12-01,43.625,43.625,42.625,42.875,1487200,10.97711
1994-11-30,44,44.375,42.75,43.625,1896800,11.16913
1994-11-29,43.5,43.875,43.5,43.75,1157000,11.20113
1994-11-28,43.375,43.75,42.875,43.625,929400,11.16913
1994-11-25,43,43.375,43,43.375,548600,11.10513
1994-11-23,42.375,42.875,42,42.625,1621600,10.91311
1994-11-22,43.5,44.5,42.625,42.75,1905800,10.94511
1994-11-21,43.75,44,43.375,43.75,2388200,11.20113
1994-11-18,42.75,42.75,42.25,42.625,3235200,10.91311
1994-11-17,42.75,42.875,42.5,42.75,1386600,10.94511
1994-11-16,42.5,42.625,42.25,42.625,1637200,10.91311
1994-11-15,41.625,42.375,41.625,42.125,1809200,10.78509
1994-11-14,41.75,42,41.625,41.625,1300400,10.65708
1994-11-11,41.75,42,41.5,41.75,864000,10.68908
1994-11-10,42.5,42.75,41.5,41.875,4155800,10.72109
1994-11-09,43.625,43.625,42.125,42.5,2018600,10.8811
1994-11-08,43.5,43.75,43.375,43.5,1472400,11.13713
1994-11-07,43.625,43.875,43.375,43.5,1125000,11.13713
1994-11-04,44.25,44.625,43.5,43.625,2288000,11.16913
1994-11-03,44,44.5,44,44.5,1255800,11.27487
1994-11-02,44.125,44.375,43.625,43.875,1753600,11.11652
1994-11-01,44.75,44.875,43.875,44.375,1821400,11.2432
1994-10-31,45.375,45.5,44.875,45,2405800,11.40155
1994-10-28,45,46.5,44.875,45.5,4470600,11.52824
1994-10-27,43.875,44.875,43.875,44.875,4298800,11.36988
1994-10-26,43.625,44,43.25,43.75,3277200,11.08484
1994-10-25,42.75,43.625,42.625,43.25,3291600,10.95816
1994-10-24,43.125,43.375,43,43,1288600,10.89482
1994-10-21,42.875,43.125,42.625,43.125,1648000,10.92649
1994-10-20,42.75,43,42.625,42.875,1510600,10.86315
1994-10-19,42.875,42.875,42.625,42.875,1136400,10.86315
1994-10-18,42.375,43,42.375,43,1372200,10.89482
1994-10-17,42.5,42.75,42.375,42.75,1873000,10.83148
1994-10-14,42.625,42.75,42.25,42.5,2275400,10.76813
1994-10-13,42.75,42.875,42.625,42.625,1248200,10.79981
1994-10-12,42.875,42.875,42.375,42.5,1287000,10.76813
1994-10-11,42.125,42.875,42,42.875,2423200,10.86315
1994-10-10,42.25,42.5,41.875,42,1391200,10.64145
1994-10-07,41.125,42.625,41.125,42.25,3236600,10.70479
1994-10-06,41.375,41.375,41,41.25,1193200,10.45142
1994-10-05,41.5,41.5,41.125,41.5,1437800,10.51477
1994-10-04,41.875,42,41.375,41.5,1937800,10.51477
1994-10-03,41.875,42,41.625,42,1519800,10.64145
1994-09-30,41.5,41.875,41.5,41.625,1652000,10.54644
1994-09-29,41.5,41.625,41.375,41.375,938000,10.4831
1994-09-28,41.625,41.625,41.375,41.5,1474600,10.51477
1994-09-27,41.625,41.875,41.25,41.5,1466600,10.51477
1994-09-26,41.375,41.75,41.375,41.625,1311600,10.54644
1994-09-23,41.125,41.375,40.875,41.25,1781200,10.45142
1994-09-22,40.75,41.125,40.25,41.125,2335400,10.41975
1994-09-21,40.5,40.5,39.875,40.5,3174200,10.2614
1994-09-20,41.375,41.5,40.625,40.625,3950800,10.29307
1994-09-19,42.375,42.375,41.125,41.125,3468400,10.41975
1994-09-16,42.75,42.75,42.25,42.25,4147400,10.70479
1994-09-15,43.125,43.25,42.75,43.25,1823800,10.95816
1994-09-14,43.625,43.625,43,43.125,1323600,10.92649
1994-09-13,43.75,43.75,43.25,43.5,1246000,11.0215
1994-09-12,43.5,43.75,43.125,43.75,2122000,11.08484
1994-09-09,43.125,43.5,43.125,43.375,2342400,10.98983
1994-09-08,43.25,43.5,43.125,43.5,2000800,11.0215
1994-09-07,43,43.25,42.875,43.125,2416200,10.92649
1994-09-06,43.125,43.125,42.625,43,1141000,10.89482
1994-09-02,43.375,43.5,42.375,43,1531200,10.89482
1994-09-01,42.25,43.25,42.25,43,2064400,10.89482
1994-08-31,42.75,42.875,42.125,42.375,3443600,10.73646
1994-08-30,42.625,43.125,42.5,43.125,1396000,10.92649
1994-08-29,42.375,42.75,42.375,42.5,2678800,10.76813
1994-08-26,42.625,42.875,42.25,42.25,3089200,10.70479
1994-08-25,43,43.125,42.5,42.625,1029400,10.79981
1994-08-24,42.375,43.125,42.375,43.125,1853800,10.92649
1994-08-23,42.375,42.5,42.125,42.25,1149400,10.70479
1994-08-22,42.375,42.625,42.25,42.5,931600,10.76813
1994-08-19,42.625,42.625,42.375,42.375,1457600,10.73646
1994-08-18,42.5,42.75,42.125,42.375,1685200,10.73646
1994-08-17,42,42.5,42,42.5,2284400,10.76813
1994-08-16,41.875,42.125,41.25,42.125,1994400,10.67312
1994-08-15,42.25,42.375,41.5,41.5,2004200,10.51477
1994-08-12,42.375,42.75,42,42,1318800,10.64145
1994-08-11,43.125,43.125,42,42.375,1807600,10.73646
1994-08-10,43.25,43.375,42.875,43,959200,10.89482
1994-08-09,43.125,43.25,42.75,43,958800,10.89482
1994-08-08,43.25,43.375,42.875,43.125,1080600,10.92649
1994-08-05,42.75,43.125,42.75,43.125,1186400,10.92649
1994-08-04,43.125,43.25,42.625,42.75,3217800,10.83148
1994-08-03,43.5,43.625,43.125,43.375,1218800,10.87278
1994-08-02,44.125,44.17188,43.25,43.5,1472600,10.90411
1994-08-01,44.625,44.625,44,44.125,1212600,11.06078
1994-07-29,43.75,44.75,43.75,44.375,1261400,11.12344
1994-07-28,42.875,43.75,42.875,43.5,2696200,10.90411
1994-07-27,43,43,42.625,42.875,1814400,10.74744
1994-07-26,42,43.625,42,43,5606600,10.77878
1994-07-25,43.875,44.25,43.625,43.75,930400,10.96678
1994-07-22,44.375,44.375,44,44.125,898600,11.06078
1994-07-21,44.625,44.625,43.75,44,1506400,11.02944
1994-07-20,45,45.125,44.5,44.5,1199800,11.15478
1994-07-19,44.875,45.375,44.875,45.125,1204400,11.31145
1994-07-18,44.875,45.25,44.5,45,2091600,11.28011
1994-07-15,44,44.875,44,44.875,3403800,11.24878
1994-07-14,43.5,44,43.25,44,2138200,11.02944
1994-07-13,44,44.25,43.125,43.375,2685800,10.87278
1994-07-12,43.25,43.875,42.75,43.75,2724400,10.96678
1994-07-11,42.75,43.125,42.625,43,2213200,10.77878
1994-07-08,42.125,42.875,42.125,42.75,2158600,10.71611
1994-07-07,42.375,42.625,42,42.25,1622200,10.59077
1994-07-06,42.875,42.875,42.25,42.375,2028600,10.62211
1994-07-05,42.375,43,42.25,42.875,1138400,10.74744
1994-07-01,42.25,42.5,41.75,42.375,2092600,10.62211
1994-06-30,42.375,42.5,41.625,41.875,2296800,10.49677
1994-06-29,42.125,42.5,42,42.375,1387200,10.62211
1994-06-28,42.5,42.75,41.625,42.125,1982000,10.55944
1994-06-27,41.5,42.625,41.25,42.375,2589200,10.62211
1994-06-24,43,43.125,41.5,41.625,1781600,10.4341
1994-06-23,43.625,43.875,43,43.375,1778800,10.87278
1994-06-22,43,43.625,42.875,43.625,1236400,10.93544
1994-06-21,43.25,43.375,42.5,43,2383200,10.77878
1994-06-20,43,43.75,42.875,43.125,2155600,10.81011
1994-06-17,43.625,44,43.25,43.5,5580600,10.90411
1994-06-16,44.25,44.5,43.625,44.25,2953400,11.09211
1994-06-15,44.5,45,44.125,44.75,1959800,11.21745
1994-06-14,44.875,44.875,44.125,44.625,2596400,11.18611
1994-06-13,45.125,45.25,44.625,44.875,1409800,11.24878
1994-06-10,89.75,91.125,89.75,90.75,3224800,11.37411
1994-06-09,87.875,89.75,87.875,89.625,2030800,11.23311
1994-06-08,87.75,88.125,87.375,88,1068000,11.02944
1994-06-07,87.5,87.75,87.25,87.625,1198800,10.98244
1994-06-06,89,89,87.625,87.75,1121600,10.99811
1994-06-03,88.375,88.875,88.25,88.75,1648400,11.12344
1994-06-02,88.5,88.625,87.875,88.5,1620000,11.09211
1994-06-01,87.125,88.375,87,88.25,2029600,11.06078
1994-05-31,87,88,87,87,1996400,10.90411
1994-05-27,87,87.375,86.125,86.5,1542400,10.84144
1994-05-26,87.25,87.5,87,87.25,1276000,10.93544
1994-05-25,87.375,87.5,86.875,87.125,2097200,10.91978
1994-05-24,87,87.25,86.375,87.25,3130800,10.93544
1994-05-23,87.875,88,86.625,86.875,2748000,10.88844
1994-05-20,87.875,89,86.5,88.75,5838000,11.12344
1994-05-19,86.25,87.75,85.875,87.75,2945200,10.99811
1994-05-18,87.5,87.5,84.75,86.5,5740400,10.84144
1994-05-17,88.25,88.375,87.625,88.125,1722800,11.04511
1994-05-16,88,88.5,87.625,88.5,1769200,11.09211
1994-05-13,89,89.125,88.125,88.25,3169600,11.06078
1994-05-12,88.875,89.75,88.5,89.75,1319200,11.24878
1994-05-11,88.75,89.625,88.625,88.625,2527600,11.10778
1994-05-10,88.875,89.5,88.5,89.125,2907200,11.17045
1994-05-09,88.75,89.375,88.375,88.625,4194000,11.10778
1994-05-06,87.375,89.625,87.125,89.125,4634400,11.17045
1994-05-05,86.75,87.375,86.5,87,2313600,10.90411
1994-05-04,87.75,88,86.5,87.125,2151200,10.80384
1994-05-03,87.875,88.125,86.125,88,2585600,10.91234
1994-05-02,89,89,87.75,87.875,2705600,10.89684
1994-04-29,88.375,89,87.875,89,3086400,11.03635
1994-04-28,90.5,90.5,88.125,88.625,4461200,10.98985
1994-04-26,92.625,92.75,90.5,90.875,2765200,11.26886
1994-04-25,90,92.875,89.625,92.625,2414400,11.48586
1994-04-22,90.5,90.5,89.375,90.25,2077600,11.19135
1994-04-21,90.625,90.875,89.625,90,2466800,11.16035
1994-04-20,91.5,91.5,90.25,90.5,2761600,11.22235
1994-04-19,90.125,91.75,90.125,91.25,2891600,11.31536
1994-04-18,90.25,90.875,89.375,89.875,3811600,11.14485
1994-04-15,88.875,91,88.75,90.625,4286800,11.23786
1994-04-14,87.5,89.375,87.5,88.375,4254400,10.95885
1994-04-13,86.5,86.625,85.625,86,1102800,10.66434
1994-04-12,86,86.375,85.75,86.375,1562000,10.71084
1994-04-11,85.125,86.25,84.875,86,2299600,10.66434
1994-04-08,85,85.875,84.25,84.875,2504800,10.52483
1994-04-07,84.75,85.5,84.5,85.25,1605200,10.57133
1994-04-06,85.625,85.625,84.625,84.75,2422400,10.50933
1994-04-05,84.75,85.625,84.5,85.375,2424800,10.58683
1994-04-04,83.625,84.25,82.75,83.75,2580400,10.38533
1994-03-31,84.5,84.75,82.375,84,3136400,10.41633
1994-03-30,87,87,83.75,83.75,2850400,10.38533
1994-03-29,88.125,88.375,87.125,87.25,1433600,10.81934
1994-03-28,89,89,87.625,88.25,3943600,10.94335
1994-03-25,90.375,90.5,89.375,89.5,3141200,11.09835
1994-03-24,90.875,90.875,89.625,90.625,2107200,11.23786
1994-03-23,91,91.125,90.625,91,1184000,11.28436
1994-03-22,90.875,91.875,90.875,90.875,1986000,11.26886
1994-03-21,92.125,92.125,90.75,90.875,2383200,11.26886
1994-03-18,91.5,92.75,91,92.75,5238000,11.50136
1994-03-17,89.5,91.5,89.5,91.5,2792000,11.34636
1994-03-16,87.875,89.875,87.75,89.75,2376400,11.12935
1994-03-15,87.75,88.125,87.625,88,1818400,10.91234
1994-03-14,88.5,88.5,86.875,87.75,2062000,10.88134
1994-03-11,87.75,88.5,87.25,88,2464800,10.91234
1994-03-10,88.25,88.25,87.25,87.875,2044400,10.89684
1994-03-09,87.75,88,87,87.75,1322000,10.88134
1994-03-08,88.375,88.5,87.625,87.75,1984800,10.88134
1994-03-07,88.5,88.75,87.375,87.625,2333600,10.86584
1994-03-04,88.75,89.25,88.125,88.25,3260000,10.94335
1994-03-03,87.25,88.75,86.375,88.75,3358400,11.00535
1994-03-02,84.625,87.25,84.625,87.25,2478000,10.81934
1994-03-01,86.75,87,84.625,85.125,2518800,10.55583
1994-02-28,85.875,87.125,85.875,86.625,1853200,10.74184
1994-02-25,87.375,87.75,85.625,85.75,3871200,10.63334
1994-02-24,88.375,88.375,87,87.25,1900800,10.81934
1994-02-23,88.75,88.875,88.25,88.625,1039600,10.98985
1994-02-22,88,88.875,88,88.875,2048800,11.02085
1994-02-18,88.75,88.875,87.875,88.25,3284000,10.94335
1994-02-17,89.375,90.25,88.75,89,3952000,11.03635
1994-02-16,89.875,90,89,89.5,2041600,11.09835
1994-02-15,89.75,90.25,89.625,89.875,3060000,11.14485
1994-02-14,90.5,91.25,89.625,89.875,2087600,11.14485
1994-02-11,91.625,91.75,89.125,90.25,2513200,11.19135
1994-02-10,92.125,92.375,91.25,91.375,1615200,11.33086
1994-02-09,91.875,92.625,91.75,92.25,2256400,11.43936
1994-02-08,92.75,92.875,91.5,91.75,1934000,11.37736
1994-02-07,92.625,92.875,91.625,92.5,2824800,11.47036
1994-02-04,93.375,94.25,92.25,92.625,2108400,11.48586
1994-02-03,94,94.625,94,94.375,2034800,11.58817
1994-02-02,93.5,94.25,93.375,93.875,2010400,11.52677
1994-02-01,92.875,93.375,92.375,93.25,2051600,11.45003
1994-01-31,92,93.75,91.875,93.375,1718000,11.46538
1994-01-28,92.375,92.375,91.5,91.75,1445600,11.26585
1994-01-27,92.25,92.375,91.375,91.75,2004400,11.26585
1994-01-26,92.375,92.5,91.125,92,2459200,11.29654
1994-01-25,92.75,92.875,91.75,92.5,1889200,11.35794
1994-01-24,91.375,93,91,92.625,3846400,11.37329
1994-01-21,90.625,91.625,90.5,91.375,4107600,11.2198
1994-01-20,90,90.625,90,90.5,1726400,11.11236
1994-01-19,89.25,90,89.25,90,2627600,11.05097
1994-01-18,90,90.125,89.25,89.375,2068400,10.97422
1994-01-17,89.625,90.375,89.5,89.875,1270000,11.03562
1994-01-14,89.875,90.25,89.5,89.875,2416800,11.03562
1994-01-13,89.25,89.875,89,89.625,2470800,11.00492
1994-01-12,91,91,89.375,89.875,2799600,11.03562
1994-01-11,90.75,91.125,90.375,90.75,1900000,11.14306
1994-01-10,91.125,91.875,90.75,91.75,2501200,11.26585
1994-01-07,90.5,91.5,89.875,91.375,1908800,11.2198
1994-01-06,90.875,91.125,90.375,90.5,2320000,11.11236
1994-01-05,89.5,90.75,89.125,90.75,4162400,11.14306
1994-01-04,87.625,89.5,87.25,89.5,2058800,10.98957
1994-01-03,87.375,88.375,87.125,88,3207600,10.80539
1993-12-31,88.375,88.375,87.125,87.125,1438400,10.69795
1993-12-30,88.25,88.5,88,88.125,1992400,10.82074
1993-12-29,88.25,88.375,87.5,88,2384000,10.80539
