Date,Open,High,Low,Close,Volume,Adj Close
2010-07-13,482.25,492.99002,480.28003,489.19998,7944600,244.84483
2010-07-12,472.37,479.44,471.08002,475.83002,6662100,238.15315
2010-07-09,471.96002,473.26001,462.78,467.48999,8654300,233.97897
2010-07-08,453.54999,457.32999,449.66,456.56003,5332400,228.50851
2010-07-07,438.31,451.29001,435.38,450.20001,6253100,225.32533
2010-07-06,444,447.67001,433.63,436.07001,5115000,218.25325
2010-07-02,441.62003,442.28,436,436.54999,3868100,218.49348
2010-07-01,445.29001,448.39999,433.63,439.49002,7020100,219.96497
2010-06-30,454.95999,457.82999,444.72,444.94998,7199100,222.69769
2010-06-29,463.44,464.55002,451.12003,454.26001,6997100,227.35736
2010-06-28,472.59,477.54999,469.01001,472.08002,3521000,236.27628
2010-06-25,477.06,477.64999,470.56,472.68002,4485900,236.57658
2010-06-24,479.66,482.75003,473.26001,475.10004,3783400,237.7878
2010-06-23,486.89001,486.89001,478.16,482.05002,4054100,241.26627
2010-06-22,489.90002,496.60001,485.73001,486.25,4434900,243.36836
2010-06-21,499.89999,500.97,484.88998,488.56,5961000,244.52452
2010-06-18,502.51001,503.47,498.13,500.03003,5740000,250.26527
2010-06-17,503.45001,505.87,496.69,500.07999,3950600,250.29028
2010-06-16,496.16998,504,496.10999,501.27002,4574000,250.88589
2010-06-15,483.08002,500.40002,482.17999,497.99002,8510600,249.24425
2010-06-14,494.48001,494.5,483.19,483.19,4076700,241.83684
2010-06-11,482.5,488.70999,481.62003,488.5,3559800,244.49449
2010-06-10,480.37003,488.5,475.84,487.01001,5150600,243.74875
2010-06-09,487.22,488.88,472,474.02002,5452500,237.24725
2010-06-08,487.85001,488.84,477.54001,484.78,5364800,242.63263
2010-06-07,499.06003,500.91,483.14999,485.52002,7258100,243.00301
2010-06-04,499.72,509.25,496.70001,498.72,7832700,249.6096
2010-06-03,495.10999,508,494.70001,505.60001,7294000,253.05305
2010-06-02,486.67999,493.87,481.45999,493.37,5076500,246.93193
2010-06-01,480.43002,491.06003,480.12,482.37003,5328200,241.42644
2010-05-28,492.74002,493.45001,483,485.63,5783800,243.05806
2010-05-27,484.94998,492.31,481.05002,490.46002,5612500,245.47548
2010-05-26,482.07001,489.76004,475.00003,475.47,6944200,237.97298
2010-05-25,468.15002,477.44998,464.01001,477.07001,6028700,238.77377
2010-05-24,480.73001,489.79001,476.80002,477.16,8682500,238.81882
2010-05-21,469.06,485,464.40002,472.05002,19362200,236.26126
2010-05-20,485.07004,485.58002,473.80002,475.00998,9816700,237.74274
2010-05-19,496.26001,499.44,487.73999,494.43002,6884500,247.46246
2010-05-18,510.00003,510.97,497.07001,498.37,5645300,249.43443
2010-05-17,506.78,508.36002,498.35001,507.97,5582000,254.23924
2010-05-14,509.76999,510.98999,496.25,507.53,8223700,254.01901
2010-05-13,516.5,522,510.37003,510.88,6644900,255.69569
2010-05-12,512.03998,512.03998,502,505.39001,7695800,252.94795
2010-05-11,515.66998,519.88,508.22,509.05002,6638500,254.77979
2010-05-10,513.97003,522.82001,512.59998,521.65002,8247700,261.08609
2010-05-07,499.97003,505.31998,481.33002,493.14001,10167800,246.81682
2010-05-06,508.75,517.52002,460,498.66998,9990100,249.58458
2010-05-05,500.98001,515.72003,500.47,509.76004,9155200,255.13515
2010-05-04,526.52002,526.73999,504.21002,506.37003,12140400,253.43845
2010-05-03,526.5,532.91998,525.08002,530.60004,3711800,265.56558
2010-04-30,531.13,537.67999,525.44,525.69995,4865900,263.1131
2010-04-29,533.37,536.5,526.67004,532,6111600,266.26627
2010-04-28,532.09998,534.83002,521.03003,529.19,6805300,264.85986
2010-04-27,528.95001,538.32996,527.22998,529.06,7681700,264.7948
2010-04-26,544.96997,544.98999,529.21002,531.64001,8728800,266.08609
2010-04-23,547.25,549.32001,542.27002,544.98999,4174600,272.76776
2010-04-22,552,552.5,543.35004,547.06,6554800,273.8038
2010-04-21,556.46002,560.25,552.15997,554.29999,4778200,277.42743
2010-04-20,554.17004,559.65997,551.06006,555.03998,5948800,277.79779
2010-04-19,548.75,553.98999,545,550.09998,7780200,275.32532
2010-04-16,563,568.81,549.63,550.14996,24446500,275.35034
2010-04-15,592.16998,597.83997,588.29004,595.29999,13510000,297.94794
2010-04-14,590.06,592.34003,584.01001,589,6798500,294.7948
2010-04-13,572.52997,588.88,571.13,586.77002,7816700,293.67868
2010-04-12,567.34998,574,566.22003,572.72998,4700000,286.65164
2010-04-09,567.48999,568.77002,564,566.22003,4109000,283.3934
2010-04-08,563.31995,569.84998,560.04999,567.48999,3891100,284.02902
2010-04-07,567.29999,568.75,561.85999,563.54004,5156800,282.05206
2010-04-06,569.46002,570.89001,565.39996,568.21997,4116000,284.39438
2010-04-05,570.90002,574.88,569,571.01001,3799100,285.7908
2010-04-01,571.35004,573.45001,565.55005,568.80005,4201100,284.68469
2010-03-31,565.04999,569.73999,562.81,567.12,6055500,283.84384
2010-03-30,562.82996,567.63,560.27997,566.71002,3951800,283.63864
2010-03-29,563,564.71997,560.57007,562.45001,6202700,281.5065
2010-03-26,565.26996,567.39001,560.02002,562.69,5387000,281.62662
2010-03-25,559.02002,572,558.66003,562.88,7853900,281.72171
2010-03-24,545.51001,559.84998,539.70001,557.33002,13117200,278.94394
2010-03-23,557.03998,558.31,542,549,10991500,274.77478
2010-03-22,556.11005,566.85004,554.28003,557.5,8001500,279.02902
2010-03-19,560,568,557.28003,560,9578800,280.28027
2010-03-18,564.71997,568.43994,562.95996,566.40002,3550800,283.48349
2010-03-17,568.29999,571.45001,564.25,565.56,6636500,283.06305
2010-03-16,561.83002,568.41998,560.76001,565.20001,6856100,282.88287
2010-03-15,566.67999,569.45001,556,563.17999,9298400,281.87186
2010-03-12,588.13995,588.27997,579.16003,579.53998,5501200,290.06006
2010-03-11,574.26001,586.21002,574.20001,581.14001,8458100,290.86087
2010-03-10,563.76001,578.5,562.21002,576.45001,11298400,288.51352
2010-03-09,559.84998,564.65997,556.5,560.19,6346800,280.37537
2010-03-08,564.78003,565.17999,561.01001,562.47998,4768000,281.52151
2010-03-05,561.35004,567.66998,559.90002,564.21002,7816500,282.38739
2010-03-04,546.5,556.13,546.20001,554.59003,6361200,277.57257
2010-03-03,542.35999,548.12,539.25,545.32001,6172600,272.93292
2010-03-02,535.47998,545.65997,535.01001,541.06006,8704800,270.80081
2010-03-01,529.20001,533.28998,527.73999,532.69,4471300,266.6116
2010-02-26,527.41998,531.75,523.48004,526.79999,4094500,263.66367
2010-02-25,527.12,528.49005,520,526.42999,6611700,263.47849
2010-02-24,533.98004,538.44,530.51001,531.47003,4648500,266.00101
2010-02-23,543,543.63,532.28998,535.07001,5739400,267.8028
2010-02-22,547.34998,547.5,541,542.79999,4284900,271.67166
2010-02-19,540.53003,544.03003,539.70001,540.75995,5101000,270.65063
2010-02-18,537.53998,545.01001,536.14001,543.21997,4669100,271.88187
2010-02-17,542,543.40002,537.60999,538.20996,4055300,269.37436
2010-02-16,536.87,544.13,534.29999,541.30005,7301400,270.92093
2010-02-12,532.96997,537.15002,530.50006,533.12006,4554800,266.82684
2010-02-11,533.32001,540.49005,529.5,536.40002,4815100,268.46848
2010-02-10,534.07001,537.78998,527.69,534.45001,5343600,267.49249
2010-02-09,539.53998,541.53003,535.07001,536.44,5633500,268.48849
2010-02-08,532.5,542,531.53003,533.47003,5383200,267.00201
2010-02-05,528.39996,533.5,522.46002,531.29004,6305600,265.91092
2010-02-04,537,538,525.56,526.78003,6748600,263.65366
2010-02-03,528.67004,542.09998,528.23004,540.82001,5992200,270.68069
2010-02-02,534.96002,534.96002,527.60999,531.12006,8184200,265.82584
2010-02-01,534.59998,535.81,530.29999,533.02002,4497000,266.77679
2010-01-29,538.48999,540.99005,525.61005,529.94,8272700,265.23523
2010-01-28,544.48999,547,530.60004,534.29004,6451700,267.41241
2010-01-27,541.27002,547.64996,535.31,542.09998,7920800,271.32132
2010-01-26,537.96997,549.59998,536.29004,542.41998,8702200,271.48148
2010-01-25,546.59003,549.88,535.51001,540,8830900,270.27026
2010-01-22,564.5,570.60004,534.85999,550.01001,13587100,275.28027
2010-01-21,583.44,586.82001,572.25,582.97998,12602700,291.78177
2010-01-20,585.98004,585.98004,575.28998,580.41003,6494800,290.49551
2010-01-19,581.20001,590.42004,576.29004,587.62,8624700,294.1041
2010-01-15,593.34003,593.56006,578.03998,580,10858100,290.29028
2010-01-14,583.90002,594.20001,582.81,589.84998,8471700,295.22021
2010-01-13,576.48999,588.37994,573.90002,587.09003,12980200,293.83884
2010-01-12,597.64996,598.16003,588,590.48004,9696800,295.53555
2010-01-11,604.46002,604.46002,594.04004,601.11005,14411300,300.85587
2010-01-08,592,603.25006,589.10999,602.02002,9439100,301.31131
2010-01-07,609.40002,610,592.64996,594.10004,12815700,297.34735
2010-01-06,625.85999,625.85999,606.36005,608.25995,7949400,304.43442
2010-01-05,627.17999,627.83997,621.54004,623.98999,6003300,312.30731
2010-01-04,626.95001,629.51001,624.23999,626.75,3908400,313.68869
2009-12-31,624.75,625.39996,619.97998,619.97998,2437100,310.30029
2009-12-30,618.5,622.72998,618.01001,622.72998,2928200,311.67667
2009-12-29,624.73999,624.84003,618.28998,619.40002,2846700,310.01001
2009-12-28,621.66003,625.99005,618.48004,622.87006,3392400,311.74677
2009-12-24,612.92999,619.52002,612.27002,618.48004,1715600,309.54956
2009-12-23,603.5,612.87,602.84998,611.67999,4141200,306.14615
2009-12-22,601.34003,601.5,598.85004,601.12006,3757800,300.86087
2009-12-21,597.60999,599.84003,595.66998,598.68005,5137200,299.63965
2009-12-18,596.03003,598.92999,595,596.42004,7055900,298.50851
2009-12-17,596.44,597.64001,593.76001,593.94,5272300,297.26727
2009-12-16,598.60004,600.37006,596.64001,597.76001,5613100,299.17917
2009-12-15,593.30005,596.38,590.99005,593.14001,4556200,296.86688
2009-12-14,595.34998,597.31,592.60999,595.72998,3822900,298.16315
2009-12-11,594.67999,594.75,587.72998,590.51001,3436500,295.55054
2009-12-10,590.44006,594.71002,590.40997,591.5,3333200,296.04605
2009-12-09,587.5,589.33002,583.58002,589.02002,3558400,294.80481
2009-12-08,583.5,590.66003,582,587.04999,3044900,293.81882
2009-12-07,584.21002,588.69,581,586.25,3269100,293.41843
2009-12-04,593.02002,594.83002,579.17999,585.01001,5022100,292.79779
2009-12-03,589.04004,591.45001,585,585.73999,2854500,293.16315
2009-12-02,591,593.01001,586.22003,587.51001,3323000,294.04904
2009-12-01,588.13007,591.22003,583,589.87,4635900,295.23022
2009-11-30,580.63007,583.67004,577.10999,583,3446700,291.79178
2009-11-27,572,582.46002,570.97003,579.76001,2766400,290.17017
2009-11-25,586.41003,587.06,582.69,585.73999,2919400,293.16315
2009-11-24,582.52002,584.29004,576.54004,583.09003,3207100,291.83685
2009-11-23,576.48999,586.60004,575.86005,582.34998,5089900,291.46646
2009-11-20,569.5,571.60004,569.40002,569.96002,4008300,285.26526
2009-11-19,573.77002,574,570,572.98999,4331600,286.78177
2009-11-18,576.65002,578.78003,572.07001,576.65002,3096100,288.61362
2009-11-17,574.87,577.5,573.72003,577.48999,3829500,289.03403
2009-11-16,575,576.98999,572.77997,576.28003,4394000,288.42844
2009-11-13,569.29004,572.51001,566.60999,572.04999,3330200,286.31131
2009-11-12,569.56,572.89996,565.5,567.84998,3768800,284.2092
2009-11-11,570.48004,573.5,565.85999,570.56006,4634700,285.56558
2009-11-10,562.72998,568.78003,562,566.76001,4457100,283.66367
2009-11-09,555.45001,562.58002,554.23004,562.51001,5294500,281.53653
2009-11-06,547.71997,551.78003,545.5,551.10004,3649700,275.82584
2009-11-05,543.49005,549.77002,542.65997,548.65002,3691700,274.59961
2009-11-04,540.80005,545.5,536.42004,540.32996,4660700,270.43542
2009-11-03,530.01001,537.5,528.29999,537.28998,4755600,268.91391
2009-11-02,537.08002,539.46002,528.23999,533.98999,6397700,267.26227
2009-10-30,550,550.16998,534.23999,536.12006,6930000,268.32834
2009-10-29,543.01007,551.83002,541,551.05005,5040100,275.80081
2009-10-28,547.87,550,538.25,540.29999,5130400,270.42041
2009-10-27,550.97003,554.56,544.16003,548.29004,6426500,274.41943
2009-10-26,555.75,561.64001,550.89001,554.21002,5934800,277.38239
2009-10-23,555.25,557.88995,551.20001,553.69,4780600,277.12213
2009-10-22,550,555,548,554.09003,4668300,277.32233
2009-10-21,549.90997,559.35004,549,551.10004,7333800,275.82584
2009-10-20,551.64001,552.95001,540.69995,551.72003,8079300,276.13614
2009-10-19,552.69,553.60004,548.73004,552.09003,6429300,276.32132
2009-10-16,547.33002,554.75,544.53003,549.84998,17666100,275.2002
2009-10-15,533.75,536.90002,527.27002,529.90997,12188500,265.22021
2009-10-14,532.46002,535.58002,530,535.32001,6510200,267.92792
2009-10-13,524.39001,527.46002,521.38,526.11005,6068700,263.31833
2009-10-12,523.42004,525.75995,519.32001,524.04004,6637700,262.28229
2009-10-09,516.65002,521.51001,514.5,516.25,5470700,258.38339
2009-10-08,519.57001,523.25006,513.34003,514.17999,8598900,257.34735
2009-10-07,499.00003,518.98999,497.81,517.53998,9738600,259.02902
2009-10-06,491.70001,499.37,491.70001,498.73999,5459100,249.61961
2009-10-05,487.65002,492.42999,483.34,488.51999,4284900,244.5045
2009-10-02,483.73999,491.74002,482.60001,484.58002,5196300,242.53253
2009-10-01,493,496.47,487,487.20001,5620700,243.84384
2009-09-30,500,500.13998,487.23999,495.85001,6277100,248.17317
2009-09-29,499.53,499.75003,493.01001,498.53,4194200,249.51451
2009-09-28,494.84,501.50003,493.30002,498.53,3674900,249.51451
2009-09-25,494.29001,499.93002,492,492.48001,4095100,246.4865
2009-09-24,500.47,501.41003,493,496.77002,5050100,248.63364
2009-09-23,500.78,507,497.70999,498.45999,5402900,249.47948
2009-09-22,500.92001,501.99002,497.81,499.06003,6076300,249.77979
2009-09-21,487.73999,498.90002,486.22,497,4228500,248.74875
2009-09-18,496.77002,496.98001,491.22998,491.46002,6560400,245.97598
2009-09-17,490.57001,497.37,487.14999,491.72,8957200,246.10611
2009-09-16,479.79999,489.37,478.48001,488.29001,5165400,244.38939
2009-09-15,475.08002,478.91,472.70999,477.54001,4791400,239.009
2009-09-14,470.51001,476.80002,470.04999,475.12003,3947400,237.79781
2009-09-11,470.40002,473.30002,467.63004,472.14001,3801900,236.3063
2009-09-10,466.65002,470.94,462,470.94,5064100,235.7057
2009-09-09,459.06003,466.26999,458.79999,463.97003,4386400,232.21722
2009-09-08,464.29001,466.99002,455.84,458.62,5308000,229.53954
2009-09-04,457.57001,462.60001,455.78,461.29999,2995400,230.88087
2009-09-03,455.82001,458.25,455.00003,457.51999,3289100,228.98898
2009-09-02,455.82001,458.33002,452.59,453.01001,3605900,226.73174
2009-09-01,459.67999,466.82001,454.42001,455.76001,5184600,228.10811
2009-08-31,459.79004,461.86002,458,461.67001,3911800,231.06607
2009-08-28,469.25998,472.37,463.38,464.75,3539600,232.6076
2009-08-27,468.57999,468.57999,460.73001,466.06,3993800,233.26326
2009-08-26,472.76001,473,466.69998,467.99997,3971600,234.23422
2009-08-25,469.13,474.35001,468.72,471.37,4677300,235.92091
2009-08-24,467.35001,470.09,464.42001,468.72998,4901800,234.59959
2009-08-21,465.54001,466.09,462.65002,465.23999,7113800,232.85284
2009-08-20,452,462.17999,451.22998,460.41,7989800,230.43544
2009-08-19,439.99002,445,438.56,443.97003,4505400,222.20721
2009-08-18,445.10001,447.69998,442.32001,445.28,4697400,222.86285
2009-08-17,451.50003,451.99002,443.12,444.88998,5235100,222.66766
2009-08-14,462.78,463.18002,456.89001,460,3346800,230.23022
2009-08-13,462.14999,464.72,458.91,462.28,3986400,231.37137
2009-08-12,455.41,461.75,454.91998,458.57999,4678100,229.51952
2009-08-11,453.66998,457.23001,452.38004,453.94003,3421500,227.1972
2009-08-10,455.14001,458.41,453.79001,456.60999,3480500,228.53352
2009-08-07,455.67001,459.42001,454.98999,457.10001,5081100,228.77878
2009-08-06,454.30002,454.88,448.53,450.36002,4217500,225.40541
2009-08-05,456,456.91,447.87997,451.14001,4679300,225.79581
2009-08-04,449.37,454.00003,448.42999,453.72998,4774800,227.09209
2009-08-03,448.73999,453.90002,447.63998,452.20999,5175400,226.33133
2009-07-31,449.98001,452.70001,442.43002,443.05002,5715000,221.74675
2009-07-30,442.61002,451.47,442.61002,445.64001,6390800,223.04305
2009-07-29,437.23001,437.80002,431.89001,436.23999,3970000,218.33833
2009-07-28,441,442.81003,436.10001,439.85004,5059900,220.14516
2009-07-27,446.04001,446.75,437.60999,444.79999,5003700,222.62262
2009-07-24,435.81,450.49002,435,446.71997,7246500,223.58357
2009-07-23,428.67999,441.21002,425.5,437.34,6949400,218.88889
2009-07-22,427.99997,430.20001,423.5,427.69003,5168200,214.05907
2009-07-21,430.94,431.90002,425.72,427.89999,5930400,214.16415
2009-07-20,429.88004,432.85001,426.25,430.16998,6300600,215.30029
2009-07-17,433,435.48001,426.69998,430.25003,13694400,215.34035
2009-07-16,436.68002,445.75,434.10001,442.60001,13095800,221.52151
2009-07-15,429.66,438.67999,428.48999,438.17001,7546400,219.30431
2009-07-14,423.70999,426.73001,420.87,424.69,5785800,212.55756
2009-07-13,416.16998,424.52002,415.18002,424.30002,8083300,212.36237
2009-07-10,409.58002,417.37,408.69998,414.40002,5847300,207.40741
2009-07-09,406.12,414.45001,405.80002,410.39001,6544600,205.40041
2009-07-08,400,406,398.06,402.49002,6875500,201.44646
2009-07-07,408.24002,409.19,395.98001,396.62997,6512000,198.5135
2009-07-06,406.5,410.64001,401.66,409.61002,4520600,205.01001
2009-07-02,415.40997,415.40997,406.81,408.48999,5030100,204.44945
2009-07-01,424.20001,426.39999,418.15002,418.98999,4616900,209.7047
2009-06-30,424,427.20999,418.22,421.59003,5182600,211.00601
2009-06-29,426,427.79999,422.23999,424.14001,4334200,212.28229
2009-06-26,413.67999,428.23001,413.11002,425.31998,6506800,212.87286
2009-06-25,407,415.89999,406.51001,415.77002,6082900,208.09309
2009-06-24,408.73999,412.23001,406.56,409.29001,4910600,204.84985
2009-06-23,406.65002,408.99002,402.55002,405.68002,5793400,203.04305
2009-06-22,416.95001,417.48999,401.89001,407.35001,8240500,203.87888
2009-06-19,418.21002,420.46002,414.58002,420.09003,8509600,210.25526
2009-06-18,415.68002,418.69,413,414.06003,6164200,207.23724
2009-06-17,416.19,419.72,411.56003,415.16003,6973200,207.7878
2009-06-16,419.30997,421.09,415.42001,416,6093300,208.20821
2009-06-15,421.5,421.5,414.00003,416.77002,7466300,208.5936
2009-06-12,426.86002,427.69998,421.21002,424.84,5830900,212.63263
2009-06-11,431.77002,433.72998,428.37,429,5724600,214.71471
2009-06-10,436.22998,437.88998,426.67001,432.60004,6711000,216.51653
2009-06-09,438.57999,440.5,431.76001,435.62,6503200,218.02803
2009-06-08,439.5,440.92001,434.12003,438.76999,6191200,219.6046
2009-06-05,445.07004,447.34,439.46002,444.32001,7354200,222.38239
2009-06-04,435.30002,441.23999,434.5,440.28003,7268900,220.36037
2009-06-03,426,432.46002,424,431.65002,7058500,216.04105
2009-06-02,426.25,429.96002,423.39999,428.39999,5241900,214.41441
2009-06-01,418.72998,429.60001,418.53,426.56,6638100,213.49348
2009-05-29,412.11002,417.23001,410.70001,417.23001,5291100,208.82382
2009-05-28,408.67999,411.62003,404.61002,410.40002,5332200,205.40541
2009-05-27,405.64001,411.86002,404.81,405.56,6062500,202.98299
2009-05-26,391.95001,405,390.00003,404.36002,6202700,202.38239
2009-05-22,396.66,398.64999,392,393.5,3433700,196.94695
2009-05-21,396.29999,402.84,393.84003,396.50003,5434100,198.44846
2009-05-20,402.09,405.67001,395,397.17999,4563400,198.78879
2009-05-19,396.10001,401.64001,393,398.88,5669300,199.63963
2009-05-18,394.73001,397.31,385.39999,396.84,6696600,198.61862
2009-05-15,391.10001,394.10999,389.09003,390.00003,6011300,195.19521
2009-05-14,388.79999,392.20999,384.69,387.5,5868100,193.94394
2009-05-13,394.09,396.38998,388.35001,389.54001,5679900,194.96497
2009-05-12,410.01001,410.98999,395.10999,399.00998,7574000,199.7047
2009-05-11,402.79999,412,401.19998,407.97998,5113400,204.19418
2009-05-08,402.85001,410.13,395,407.32999,7722400,203.86887
2009-05-07,404.09998,404.98999,392.50003,396.60999,5993600,198.50349
2009-05-06,406.79001,408.28,401,403.47,5260500,201.93694
2009-05-05,399.98001,405,397.25,402.99002,4796700,201.6967
2009-05-04,398.17001,402.39999,394.79001,401.98001,6399500,201.19119
2009-05-01,395.03,397.59,391.54999,393.69,4850500,197.04204
2009-04-30,395.76001,403.75003,394.79999,395.97,8702600,198.18318
2009-04-29,385.97,394.97,385.83002,391.47,7212700,195.93092
2009-04-28,383.75,389.05002,381.53998,383.70999,5881300,192.04704
2009-04-27,384.34003,389.49002,382.75003,385.95001,4576600,193.16817
2009-04-24,386.04999,393.18002,380.5,389.49002,6764000,194.93994
2009-04-23,387.51001,389.75,381.10999,384.69,5212700,192.53754
2009-04-22,381.75,390.00003,379.00998,383.85999,6996500,192.12212
2009-04-21,376.16998,384.30002,376.10001,381.47003,7383400,190.92593
2009-04-20,386.14999,390.65002,375.89001,379.30002,8848900,189.83984
2009-04-17,386.01999,399.82001,384.81,392.23999,21440100,196.31631
2009-04-16,381.5,392.90002,381.01999,388.73999,20349800,194.56456
2009-04-15,367.10001,381.06,364.15997,379.5,9851500,189.93994
2009-04-14,376.94,376.99002,365.60001,368.91,6850300,184.63963
2009-04-13,371.32999,379.10001,370.30002,378.11002,6094000,189.24425
2009-04-09,369.5,374.35001,366.25,372.50003,6758400,186.43645
2009-04-08,363.5,365,356.20999,362,5524800,181.18118
2009-04-07,362.60001,363.75,355.31,358.64999,7352800,179.5045
2009-04-06,367,369.82001,361.39999,368.24002,6554000,184.30431
2009-04-03,364.5,371.72,358,369.78,7572000,185.07507
2009-04-02,363.31,369.76001,360.32001,362.5,8967000,181.43143
2009-04-01,343.78,355.24002,340.61002,354.09,6595700,177.22221
2009-03-31,348.92999,353.51001,346.17999,348.06,7303200,174.20419
2009-03-30,342.55002,343.81003,336.04999,342.69003,6182000,171.51653
2009-03-27,350.00003,352,345.47,347.69998,6638900,174.02402
2009-03-26,353.13,359.16,348.5,353.29001,11994500,176.82182
2009-03-25,350.40002,351.34003,336.25,344.07001,8663900,172.20721
2009-03-24,346.5,353.84003,344,347.17001,7632300,173.75876
2009-03-23,333.56,349.45001,333.03,348.60001,8534400,174.47447
2009-03-20,330.30002,332.99002,326.34,330.16003,9466300,165.24525
2009-03-19,331.68002,336,327.38,329.94003,8214100,165.13515
2009-03-18,334.81,340,328.05002,333.10001,10014300,166.71672
2009-03-17,320.17999,335.34003,319.09,335.34003,9415500,167.83784
2009-03-16,325.98999,329.73001,318.59,319.69,9883700,160.005
2009-03-13,326.10001,327.45999,319.03,324.42001,7804900,162.37238
2009-03-12,317.54001,325,313.64999,323.53,10038100,161.92693
2009-03-11,310.10004,320,305.71002,317.90997,11835300,159.11411
2009-03-10,298.25,310.5,294.24997,308.17001,13446900,154.23924
2009-03-09,299.98001,306.57001,289.45001,290.89001,12929600,145.59059
2009-03-06,307.22,310.19,294.24997,308.57001,14453900,154.43944
2009-03-05,316.48001,319.08002,302.63998,305.64001,13046700,152.97298
2009-03-04,323.16,329,315.38,318.91998,15621100,159.61961
2009-03-03,330.07001,333.69,322.35001,325.47998,13036500,162.90289
2009-03-02,333.33002,340.70001,326,327.16,11565400,163.74374
2009-02-27,332.95001,343.82001,331.10999,337.98999,10829100,169.16415
2009-02-26,345.95999,352.48999,337.16,337.17999,11199900,168.75876
2009-02-25,342.14999,352.29999,338.91998,341.64001,12865300,170.991
2009-02-24,331.01999,349.62,330.89001,345.45001,12179600,172.8979
2009-02-23,347,349.79999,329.55002,330.06003,10431700,165.19521
2009-02-20,338.04999,348.91998,335,346.45001,12421700,173.39841
2009-02-19,357.47,359.79999,341.41003,342.63998,9967400,171.49149
2009-02-18,347.23999,353.38,340.52002,353.11002,12036900,176.73174
2009-02-17,346.51001,347.09,339.69,342.66,11349400,171.5015
2009-02-13,362.19,362.99002,355.22998,357.67999,8285100,179.01901
2009-02-12,353.16,363.62,351.48001,363.05002,11089400,181.70671
2009-02-11,358.94998,365,353,358.04001,10452700,179.1992
2009-02-10,375.98001,377.5,357.88998,358.51001,14193100,179.43443
2009-02-09,371.28003,381,367.29999,378.76999,9944600,189.57457
2009-02-06,356.46002,373.81,355.44,371.28003,14062100,185.82584
2009-02-05,340.91,355.38,337,353.72,14514200,177.03703
2009-02-04,340.07004,354.44,339.16998,343,13621100,171.67168
2009-02-03,342.57004,343,333.82999,340.45001,13099800,170.3954
2009-02-02,334.29001,345,332,340.57001,10403300,170.45546
2009-01-30,344.69,348.79999,336,338.53,9334600,169.43443
2009-01-29,344.54001,345.04999,340.11002,343.32001,14553000,171.83183
2009-01-28,337.98001,352.32999,336.31,348.66998,15367400,174.50951
2009-01-27,326.45001,333.87,324.27002,331.48001,9844700,165.90591
2009-01-26,324.85001,327.99997,320.56003,323.87003,9212100,162.09711
2009-01-23,309.27002,331.96002,304.21997,324.70001,21444100,162.51251
2009-01-22,298.04001,309.35001,295.14999,306.5,16517400,153.4034
2009-01-21,288.35001,303.5,288.35001,303.08002,9839100,151.6917
2009-01-20,299.14001,299.5,282.75003,282.75003,10086300,141.51653
2009-01-16,305.01999,308.25,295.70001,299.67001,10438300,149.98499
2009-01-15,297.57001,303.57999,286.79001,298.98999,11857100,149.64464
2009-01-14,310.00003,313.79999,297.75,300.97,10924800,150.63564
2009-01-13,311.77002,320.60001,310.39001,314.32001,8856100,157.31732
2009-01-12,316.31,318.94998,310.22998,312.69,6601900,156.5015
2009-01-09,327.5,327.5,313.39999,315.07001,8672300,157.69269
2009-01-08,318.28,325.19003,317.34,325.19003,7194100,162.75777
2009-01-07,328.32001,330.91,318.75,322.01001,8980000,161.16617
2009-01-06,332.98001,340.80002,326.38998,334.06003,12837500,167.1972
2009-01-05,321,331.24002,315,328.05002,9768200,164.18919
2009-01-02,308.60001,321.82001,305.49997,321.32001,7213700,160.82082
2008-12-31,304.19998,311,302.61002,307.64999,5767800,153.97897
2008-12-30,300.80002,306.81003,298.70999,303.11002,7679300,151.70671
2008-12-29,300.22,301.38,291.58002,297.42001,7396300,148.85886
2008-12-26,304.07001,305.25998,298.31,300.36002,3914200,150.33034
2008-12-24,301.47998,306.34,298.38,302.95001,3839100,151.62663
2008-12-23,300.43002,303.31,296.66998,298.02002,7547800,149.15916
2008-12-22,308.56,309.5,290.63,297.11002,7827300,148.7037
2008-12-19,310.98999,317.78998,309,310.16998,11213900,155.24023
2008-12-18,316.70001,320.35001,309.11002,310.28003,9517400,155.2953
2008-12-17,318.63998,322.13,312.42001,315.24002,11567800,157.77779
2008-12-16,314.52002,329.5,311.26999,325.28,14105000,162.8028
2008-12-15,314.00998,318.48999,305.10999,310.67001,13462300,155.49049
2008-12-12,295.71002,316.47,294.00003,315.76001,11432700,158.03804
2008-12-11,304.17001,312.88,297.80002,300.22,12346000,150.26025
2008-12-10,309.23999,314.89999,304.51001,308.82001,10463500,154.56456
2008-12-09,297.69,318,297.01001,305.97,13766000,153.13814
2008-12-08,289.98999,309.43997,282,302.11002,16272300,151.20621
2008-12-05,271.01999,284.23999,264.01999,283.99002,13029300,142.13715
2008-12-04,276.53,283.48999,268.76999,274.34003,9763400,137.30731
2008-12-03,269.85001,281.35999,265.34,279.42999,11797700,139.85484
2008-12-02,269.73001,277.78003,262.57999,275.10999,11667700,137.69269
2008-12-01,286.67999,287.38,265.98001,265.98999,11410900,133.12813
2008-11-28,290.58002,296.44998,288.28,292.96002,5125800,146.62663
2008-11-26,280.28,295.46002,276.20001,292.09,12700400,146.19119
