Date,Open,High,Low,Close,Volume,Adj Close
1999-10-13,42.3125,42.3125,40,40.375,1820700,37.92126
1999-10-12,42.8125,43.1875,42.25,42.25,1966300,39.68231
1999-10-11,42.3125,43.4375,42.125,42.75,1722800,40.15192
1999-10-08,43.625,43.625,42.3125,42.3125,2486300,39.74101
1999-10-07,42.625,43.3125,42.25,42.9375,3253400,40.32803
1999-10-06,41.6875,42.1875,41.4375,41.625,2559100,39.09529
1999-10-05,40.5625,41.1875,40,41,3125600,38.50827
1999-10-04,38.875,40.625,38.875,40.375,3040800,37.92126
1999-10-01,38.875,39.25,38.125,38.125,1741700,35.808
1999-09-30,38.375,39.1875,38,38.875,2307000,36.51242
1999-09-29,36.75,38,36.6875,38,3426800,35.6906
1999-09-28,35.5625,36.625,35.5,36.375,1953300,34.16435
1999-09-27,36.5,36.5625,35.3125,35.5,2126000,33.34253
1999-09-24,35.25,35.5,34.875,35.1875,1865800,33.04902
1999-09-23,36.75,37.4375,35.125,35.25,3015500,33.10772
1999-09-22,37.875,37.875,35.625,36.375,3049000,34.16435
1999-09-21,38.875,38.9375,37.625,38,1718300,35.6906
1999-09-20,38.75,39,38.125,38.125,1681600,35.808
1999-09-17,38.125,38.8125,38.0625,38.5625,3614400,36.21891
1999-09-16,39.3125,39.3125,37.4375,38.25,10235500,35.9254
1999-09-15,45.375,45.4375,43.625,43.6875,1670400,41.03244
1999-09-14,45.5,45.5,44.75,44.9375,1019300,42.20648
1999-09-13,46.875,46.875,44.875,45.5625,1519700,42.7935
1999-09-10,46.9375,47.25,45.8125,46.25,1091700,43.43921
1999-09-09,46.6875,47.3125,45.5625,46.5625,1733200,43.73272
1999-09-08,44.5,46.875,44.4375,46.6875,1705600,43.85012
1999-09-07,45.4375,45.5,44.25,45.0625,920500,42.32388
1999-09-03,45.4375,45.8125,44.5,45.4375,1548000,42.67609
1999-09-02,43,44.25,42.6875,44.125,2059300,41.44336
1999-09-01,42.5,44.375,42.4375,44.0625,1200300,41.38465
1999-08-31,42.125,42.9375,41.8125,42.4375,1385200,39.85841
1999-08-30,43.0625,43.5625,42,42,1066600,39.4475
1999-08-27,44.25,45,43.0625,43.0625,1262200,40.44543
1999-08-26,45.4375,45.4375,44,44.125,2065700,41.44336
1999-08-25,43.75,45.25,43,45.25,3717700,42.49998
1999-08-24,41.375,42.6875,41.3125,41.9375,2269900,39.3888
1999-08-23,40,41.625,40,41.5625,2704000,39.03659
1999-08-20,40,40.375,39.875,40,1753400,37.56905
1999-08-19,40,40.875,39.75,40.375,1949300,37.92126
1999-08-18,42.125,42.125,41,41.3125,1492400,38.80178
1999-08-17,43,43.5,41.375,42.125,1494100,39.5649
1999-08-16,43.375,43.9375,42.0625,42.75,1177500,40.15192
1999-08-13,42.125,43.4375,42,43,2277800,40.38673
1999-08-12,41,42.25,41,41.75,1410300,39.2127
1999-08-11,41.25,41.875,40,40.8125,1878500,38.33217
1999-08-10,41.75,41.8125,38.5,40.125,2650400,37.68645
1999-08-09,42.75,43.1875,42,42.3125,942100,39.74101
1999-08-06,43.1875,43.8125,42.1875,42.4375,970100,39.85841
1999-08-05,41.5625,43.5,41.5625,43.0625,1744500,40.44543
1999-08-04,43.6875,43.6875,41.25,41.75,1877800,39.2127
1999-08-03,45.375,45.375,43.4375,43.8125,1522400,41.14985
1999-08-02,45.5,45.5,44.3125,44.75,943100,42.03037
1999-07-30,45.75,46.375,44.375,44.75,1433100,42.03037
1999-07-29,46.1875,46.5,44.625,45.3125,1650200,42.55869
1999-07-28,44.5625,47.6875,44.5625,47.1875,2287500,44.31974
1999-07-27,44.25,45.125,44,44.75,2119200,42.03037
1999-07-26,44.25,45.3125,43.875,44,1926000,41.32595
1999-07-23,46.25,46.5,44.625,45,1588900,42.26518
1999-07-22,46.25,47,45.8125,46.25,1434100,43.43921
1999-07-21,47.5,47.6875,46.1875,46.3125,1467000,43.49791
1999-07-20,47.5625,48.3125,47.0625,47.5,1039600,44.61324
1999-07-19,47.5,48,47.0625,47.5625,1136400,44.67195
1999-07-16,48.5,48.5,46.875,47.4375,2081500,44.55454
1999-07-15,49.5,49.875,48.4375,48.4375,1135100,45.49377
1999-07-14,48,49.625,48,49.125,1341800,46.13949
1999-07-13,48,48.125,47.5,47.875,1557400,44.96545
1999-07-12,48.875,49.3125,48.6875,48.6875,1660600,45.72858
1999-07-09,49.875,49.9375,48.375,48.5,2780500,45.55247
1999-07-08,48.625,51.4375,48.5,50,3815800,46.96131
1999-07-07,53.3125,53.375,50.625,50.875,2552400,47.78313
1999-07-06,54.9375,55.125,53.4375,53.5625,1311100,50.3073
1999-07-02,54.625,55.375,54.4375,54.9375,1469100,51.59874
1999-07-01,54.5,55.8125,53.3125,54.25,2053800,50.95302
1999-06-30,54.125,54.875,52.375,54.25,3306600,50.95302
1999-06-29,55.1875,55.375,54.5,55.125,1594800,51.77485
1999-06-28,54.5,56.5,54.125,55.375,2094900,52.00965
1999-06-25,52.9375,53.5,52.0625,52.5,709100,49.30938
1999-06-24,54.125,54.1875,51.8125,52.4375,812700,49.25068
1999-06-23,54.1875,54.375,53.0625,54.125,825900,50.83562
1999-06-22,55.875,56.0625,54.625,54.6875,1051400,51.36393
1999-06-21,55.0625,56.625,54.875,56.125,1100000,52.71407
1999-06-18,53,54.875,52.75,54.5625,1146100,51.24653
1999-06-17,52.8125,53.5625,51.4375,53,907800,49.77899
1999-06-16,51.25,52.75,51,52.625,1166200,49.42678
1999-06-15,49.5,50.5625,48.875,50.1875,908200,47.13742
1999-06-14,51.5625,51.5625,49.125,49.3125,724400,46.31559
1999-06-11,50,51.5,48.875,50.4375,2683000,47.37222
1999-06-10,50.25,50.6875,49.875,50.125,990400,47.07871
1999-06-09,50.875,51.8125,50.3125,50.6875,869100,47.60703
1999-06-08,52,52.6875,50.25,50.5625,852600,47.48962
1999-06-07,52.75,52.875,50.875,52,1227600,48.83976
1999-06-04,52.25,52.9375,51.3125,52.25,1379600,49.07457
1999-06-03,54.125,54.1875,51.25,52,2220000,48.83976
1999-06-02,56.8125,57,53.375,54.75,1536300,51.42263
1999-06-01,55.1875,57.125,54.75,56.875,2098900,53.41849
1999-05-28,53.9375,55.25,53.5625,54.8125,1085400,51.48134
1999-05-27,55.3125,55.6875,53.25,53.9375,1371100,50.65952
1999-05-26,55,55.6875,53.9375,55.3125,1214100,51.95095
1999-05-25,53.875,55.9375,53.125,54.75,1782100,51.42263
1999-05-24,55.3125,56.5625,52.25,53,2086500,49.77899
1999-05-21,56.75,57.25,55.1875,55.25,1516600,51.89225
1999-05-20,59.375,59.75,56.875,57.1875,1323600,53.712
1999-05-19,60.5,60.875,59.0625,59.25,910400,55.64915
1999-05-18,60,60,59,60,1010200,56.35357
1999-05-17,59.625,60.3125,58,59.8125,1237300,56.17747
1999-05-14,60.75,60.9375,59.3125,59.875,1204800,56.23617
1999-05-13,60.125,61.875,59.875,61.75,1967600,57.99722
1999-05-12,59.3125,60.125,58.625,59.4375,1611800,55.82526
1999-05-11,58.75,59.625,58.125,58.8125,1241200,55.23824
1999-05-10,56.4375,58.75,56.125,58.75,2219500,55.17954
1999-05-07,55,56.4375,54.9375,55.625,1276000,52.24446
1999-05-06,111.6875,112.875,108.75,111.75,1607200,52.47926
1999-05-05,112.875,112.9375,108.0625,111.9375,1538000,52.56732
1999-05-04,115,115.3125,112.875,112.875,1051800,53.00758
1999-05-03,112.9375,115.375,112.75,114.875,1406200,53.9468
1999-04-30,111.5,115.1875,109.25,112.75,1838800,52.94888
1999-04-29,108.125,111.9375,108.125,110.25,1401600,51.77485
1999-04-28,112.3125,112.375,106.375,107.4375,3731600,50.45406
1999-04-27,114,114.75,113.125,114.0625,2820000,53.56525
1999-04-26,115.125,115.75,114.625,114.625,1651400,53.8294
1999-04-23,118,118,113.5625,115.0625,2022200,54.03486
1999-04-22,112,118.9375,111.6875,118.5,3530800,55.64915
1999-04-21,108,110.375,107.625,110,2186600,51.65744
1999-04-20,106.5,108.125,103.375,107.125,2724000,50.3073
1999-04-19,107.125,108.9375,105.375,105.5,3541400,49.54418
1999-04-16,102.3125,105.375,102.0625,105.375,2310800,49.48548
1999-04-15,105.5625,106,100.8125,102.375,1809200,48.07664
1999-04-14,105.4375,106.25,104.25,105.6875,1791400,49.63224
1999-04-13,106.375,106.9375,104.375,104.9375,1242200,49.28003
1999-04-12,103.375,106,102.375,105.6875,2369200,49.63224
1999-04-09,104.5625,104.875,102.375,103.375,1581600,48.54625
1999-04-08,103.875,104.75,101.4375,104.625,3815600,49.13327
1999-04-07,100.3125,103.5,99.75,102.75,4376200,48.25275
1999-04-06,97.375,100.4375,97.1875,99.4375,2293400,46.69715
1999-04-05,96.375,97.6875,95.5625,97.125,1482200,45.61117
1999-04-01,95.5,96.125,94.25,96.125,1619600,45.14156
1999-03-31,96.625,96.6875,92.625,93,1865000,43.67402
1999-03-30,96.125,98.8125,95.625,97.5,1821800,45.78728
1999-03-29,95.5625,96.75,95.5625,96.25,1179200,45.20026
1999-03-26,94.75,95.25,93.0625,94.6875,1006800,44.46649
1999-03-25,94.9375,95.6875,94.5,94.9375,1249400,44.58389
1999-03-24,93.5,94.125,91.0625,93.5625,1533800,43.93818
1999-03-23,96.0625,96.125,92,93.5625,2340000,43.93818
1999-03-22,96.375,97.75,96,96.1875,1564200,45.17091
1999-03-19,100,100.375,96,96,3607200,45.08286
1999-03-18,96.25,100.6875,94.25,98.125,6469400,46.08079
1999-03-17,94.75,95.5,91.875,92.9375,1203600,43.64467
1999-03-16,94,95.9375,94,94.75,1275600,44.49584
1999-03-15,91.6875,94.1875,91.6875,94.1875,1425800,44.23169
1999-03-12,94.125,94.125,89.125,91.6875,2730400,43.05765
1999-03-11,95.625,95.625,91.75,94.75,1975200,44.49584
1999-03-10,93.625,95.875,93.1875,94.25,1298600,44.26104
1999-03-09,95.375,97,93.375,93.5,2801400,43.90882
1999-03-08,95.875,96.75,95.1875,95.1875,1172000,44.7013
1999-03-05,93.8125,96,93.6875,95.6875,1765000,44.9361
1999-03-04,92.25,93.5,91.75,92.6875,1015600,43.52726
1999-03-03,93.125,93.25,91.4375,91.75,1347600,43.087
1999-03-02,93.8125,93.8125,91.875,92.6875,2047000,43.52726
1999-03-01,95.0625,96.75,93.5,93.8125,1935200,44.05558
1999-02-26,94.375,95.9375,92.75,95.25,1609600,44.73065
1999-02-25,93.5,94.9375,91.75,94.25,2877000,44.26104
1999-02-24,92.5,98,92.5,93.4375,4422800,43.87947
1999-02-23,90.875,90.875,88.5,89.875,2292000,42.20648
1999-02-22,86.125,90.875,86.0625,90.125,2584000,42.32388
1999-02-19,84,86.8125,84,86.125,1463000,40.44543
1999-02-18,85.375,85.8125,83.3125,84,1664200,39.4475
1999-02-17,83.5,86,83.5,85.375,2824000,40.09322
1999-02-16,82.625,83.5625,81.1875,83.5,2649600,39.2127
1999-02-12,85.125,86,81.6875,82.75,2677600,38.86049
1999-02-11,80.875,87,80.75,86.375,2813200,40.56283
1999-02-10,82.875,82.875,79.5,79.875,2215600,37.51035
1999-02-09,83.3125,83.875,82.1875,83.0625,2095000,39.00724
1999-02-08,82.3125,83.875,82.25,83.3125,2107000,39.12464
1999-02-05,82.125,83.3125,82.125,82.5625,1837000,38.77243
1999-02-04,83.25,83.4375,81.5625,81.9375,1360600,38.47892
1999-02-03,83.3125,83.75,82.6875,83,1221800,38.97789
1999-02-02,85.9375,85.9375,83.5625,84.125,1670200,39.5062
1999-02-01,82.125,85.4375,81.875,85.125,2860400,39.97581
1999-01-29,81.75,82.5,81,81.4375,1521600,38.24412
1999-01-28,81.875,82.625,80.6875,81.875,1510400,38.44957
1999-01-27,83.375,84.75,80.5625,82,2549200,38.50827
1999-01-26,81.5,84,81.3125,83,2792200,38.97789
1999-01-25,76.25,80.625,75.875,79.8125,3107800,37.481
1999-01-22,76.5625,77.625,75.875,76.25,1594000,35.808
1999-01-21,78.25,78.5,77.3125,77.4375,2416200,36.36567
1999-01-20,80.125,80.6875,76.625,77.6875,2865800,36.48307
1999-01-19,79.9375,80.875,79.1875,79.8125,2169800,37.481
1999-01-15,80,80.6875,77.25,79.0625,3575200,37.12879
1999-01-14,83.8125,84.1875,77,78.3125,4242000,36.77658
1999-01-13,83.3125,84.8125,81.5,83.5625,2122200,39.24205
1999-01-12,85.625,85.6875,83.75,85.3125,2800400,40.06387
1999-01-11,88.375,88.4375,86.125,87.125,1692000,40.91504
1999-01-08,88,88.6875,87.4375,87.9375,2035600,41.2966
1999-01-07,88.5,88.5625,86.0625,87.3125,2220200,41.00309
1999-01-06,87,89.4375,86.8125,88.875,2928400,41.73687
1999-01-05,86.5625,87.1875,85,85.5625,2848400,40.18127
1999-01-04,89,90.0625,86,86.625,3636800,40.68024
1998-12-31,89.375,91.1875,89,89.1875,1619400,41.88362
1998-12-30,89.125,90.875,87.8125,89.1875,2103800,41.88362
1998-12-29,90,91,87.5,88.5,2199200,41.56076
1998-12-28,88.75,91.875,88.25,89.5,2581800,42.03037
1998-12-24,90,90.0625,88.5625,88.6875,917600,41.64881
1998-12-23,91.9375,93.125,87.5,89.75,4679000,42.14778
1998-12-22,85.9375,91.4375,84.25,90.6875,5505400,42.58804
1998-12-21,83.125,85.375,83.0625,84.5,4557200,39.68231
1998-12-18,77.3125,82.9375,77.25,82.375,8115600,38.68438
1998-12-17,73.875,77.625,73.625,76.3125,6941600,35.83735
1998-12-16,71.125,72.5,71.0625,72,2657200,33.81215
1998-12-15,70.5,71.125,70.0625,70.9375,2223800,33.31318
1998-12-14,71.8125,72.5625,69.5,70.25,1928200,32.99032
1998-12-11,72.125,72.8125,70.5625,71.8125,2511000,33.72409
1998-12-10,73.5,74.75,72.375,72.5,2282600,34.04695
1998-12-09,73.25,73.875,73,73.75,2572000,34.63397
1998-12-08,73.375,75.125,72.625,73.0625,9087000,34.31111
1998-12-07,77.5,79.5,72,72,18363000,33.81215
1998-12-04,67,67.625,66.9375,67.25,2263400,31.58148
1998-12-03,66.8125,67.375,66.5625,66.875,3046000,31.40538
1998-12-02,66.625,67.25,65.5,66.75,2107400,31.34667
1998-12-01,64.625,66.375,64.5625,66.375,3072800,31.17057
1998-11-30,64.125,65.5,64.0625,64.875,2171000,30.46615
1998-11-27,63.75,64.3125,63.5,63.8125,721600,29.96719
1998-11-25,65.5,65.5,63.5,63.75,1524000,29.93784
1998-11-24,65.375,67.4375,65.3125,65.6875,3072800,30.84771
1998-11-23,61.6875,63.75,61.5625,63.125,1472200,29.64433
1998-11-20,61.5,61.5,59.375,60.6875,3198800,28.49965
1998-11-19,58.9375,59.4375,57.5625,58.8125,1537000,27.61912
1998-11-18,55.375,59.125,55.0625,59.0625,2093600,27.73652
1998-11-17,55,55.1875,53.9375,54.875,775800,25.77002
1998-11-16,54,55.25,54,55.25,1057000,25.94612
1998-11-13,53.3125,54.0625,53.1875,54,867000,25.35911
1998-11-12,54,54,51.75,52.875,1265200,24.83079
1998-11-11,53.4375,54.5,53.1875,53.5625,774600,25.15365
1998-11-10,54.625,54.75,52.6875,53.4375,1179200,25.09495
1998-11-09,54.6875,54.9375,54.4375,54.6875,924200,25.68197
1998-11-06,54.25,54.875,53.8125,54.4375,1070400,25.56456
1998-11-05,53.625,54.25,51.625,53.25,1522800,25.0069
1998-11-04,55.125,55.625,53.8125,54.25,3118000,25.47651
1998-11-03,53.625,54.875,53.5,54.75,2759000,25.71132
1998-11-02,52.8125,53.9375,52.25,53.8125,1178000,25.27106
1998-10-30,51,53.25,51,52.5625,912400,24.68404
1998-10-29,49.625,52.1875,49.5625,50.8125,1092200,23.86222
1998-10-28,49.25,49.5625,48.625,49,1252600,23.01104
1998-10-27,48.75,49.3125,48.125,48.875,2176400,22.95234
1998-10-26,51.0625,51.0625,48.3125,48.3125,1084400,22.68818
1998-10-23,54.25,54.25,51.4375,51.5,788000,24.18508
1998-10-22,53.3125,54.125,53.0625,54,528800,25.35911
1998-10-21,55,55,53.375,53.5625,708400,25.15365
1998-10-20,54.5,55.4375,54.0625,54.5,1186800,25.59391
1998-10-19,55.5,55.625,53.4375,53.75,1541400,25.2417
1998-10-16,53,55.75,53,55.25,1891200,25.94612
1998-10-15,49.125,52.25,48.5625,52.0625,904200,24.44923
1998-10-14,47.9375,49.875,47.875,49.375,733600,23.18715
1998-10-13,47.5625,47.875,47.3125,47.75,531000,22.42403
1998-10-12,47.125,48,46.8125,47.1875,494800,22.15987
1998-10-09,45.875,46.4375,43.75,46.375,1428600,21.77831
1998-10-08,46.0625,46.0625,43.8125,45.625,1239600,21.4261
1998-10-07,46.875,47.125,46.5,46.8125,1016800,21.98376
1998-10-06,45.1875,47,45.1875,46.875,839600,22.01311
1998-10-05,45.0625,45.4375,44.25,44.9375,633200,21.10324
1998-10-02,44.8125,45.6875,44.4375,45.0625,811400,21.16194
1998-10-01,45,45,43.625,44.375,1144800,20.83908
1998-09-30,47,47,44,44.8125,1204200,21.04454
1998-09-29,49.125,49.1875,47.0625,47.25,968600,22.18922
1998-09-28,51.0625,51.8125,48.9375,49.125,1031200,23.06974
1998-09-25,51.25,51.25,49,50.6875,1399400,23.80351
1998-09-24,51.375,52.75,50.0625,51.375,2044800,24.12637
1998-09-23,47.5,50.125,46.8125,50,1329600,23.48066
1998-09-22,46.75,47.375,46.5625,47,1511800,22.07182
1998-09-21,47,47,45.375,46.5,1326400,21.83701
1998-09-18,48.375,48.4375,47.25,47.75,1870600,22.42403
1998-09-17,50,50.125,47.9375,48.5,1348000,22.77624
1998-09-16,50.0625,50.75,49.875,50.75,799400,23.83286
1998-09-15,49.25,49.9375,48.8125,49.9375,974400,23.4513
1998-09-14,48.3125,49.5,48.125,49.5,1519400,23.24585
1998-09-11,48.25,48.4375,47.125,47.9375,916400,22.51208
1998-09-10,49.75,49.75,48,48.375,1269400,22.71753
1998-09-09,51.5,51.625,49.75,49.75,1508400,23.36325
1998-09-08,51.75,52.5,51.3125,51.6875,877400,24.27313
1998-09-04,49.6875,50,48.8125,49.625,873200,23.30455
1998-09-03,50.5625,50.6875,48.625,49.5625,1000800,23.2752
1998-09-02,50.375,51.5,49.5,50.6875,668200,23.80351
1998-09-01,50.0625,51.375,49.375,49.75,969000,23.36325
1998-08-31,51.75,52.0625,48.6875,50.0625,1440800,23.51001
1998-08-28,51.3125,52.375,51.25,51.75,1742000,24.30248
1998-08-27,50.625,52.1875,49.875,51.3125,2453000,24.09702
1998-08-26,51.875,52.625,51,51,1871800,23.95027
1998-08-25,52,53.25,51.9375,52.1875,1240000,24.50793
1998-08-24,51.75,52.1875,50.0625,51.9375,1170600,24.39053
1998-08-21,51.25,52.25,50.5,52,1018000,24.41988
1998-08-20,51,52.4375,50.25,51.3125,4432600,24.09702
1998-08-19,53.75,53.8125,50.625,51,2440800,23.95027
1998-08-18,54.375,54.4375,53.5625,53.75,1909600,25.2417
1998-08-17,54.5625,54.875,53.75,54,602400,25.35911
1998-08-14,55.1875,55.3125,54.1875,54.3125,656600,25.50586
1998-08-13,56.0625,56.625,54.875,54.9375,606400,25.79937
1998-08-12,55.75,57.3125,55.75,56.3125,1256200,26.44509
1998-08-11,55.625,55.625,54.375,55.5,2279400,26.06353
1998-08-10,58,58,55,55.5,2310800,26.06353
1998-08-07,61.125,61.125,57.8125,58.5,1559200,27.47237
1998-08-06,61,62.125,61,61.375,767400,28.8225
1998-08-05,59.875,61.25,59.875,61.25,916400,28.7638
1998-08-04,60.8125,61.8125,59.875,59.875,1081800,28.11808
1998-08-03,60.5625,61,59.875,60.3125,1217400,28.32354
1998-07-31,61.5,61.8125,60.5,60.6875,984600,28.49965
1998-07-30,61.8125,62.5,60.75,60.875,868200,28.5877
1998-07-29,61.5,62.75,61.4375,61.75,952200,28.99861
1998-07-28,63,63,61,61.25,1353600,28.7638
1998-07-27,64.1875,64.1875,62.8125,63.1875,615800,29.67368
1998-07-24,65.5,65.5,63.5,64.125,685400,30.11394
1998-07-23,66.5625,66.875,64.625,65,559000,30.52485
1998-07-22,65.375,66.4375,65.375,65.9375,631800,30.96511
1998-07-21,67,67,65.0625,65.3125,622400,30.67161
1998-07-20,65.9375,67.25,65.625,66,495200,30.99446
1998-07-17,67.75,67.8125,65.8125,66.125,756400,31.05317
1998-07-16,65.5625,67.6875,65.25,67.5,1197000,31.69888
1998-07-15,66.1875,66.25,65.0625,65.5625,982400,30.78901
1998-07-14,65.5,66.6875,65.25,66.1875,1608800,31.08252
1998-07-13,66.5625,66.5625,64.75,64.75,1345000,30.40745
1998-07-10,66,66.75,65.125,66.5625,1673600,31.25862
1998-07-09,63.5,66.5,62.75,66.0625,3383600,31.02382
1998-07-08,62,62,60.75,61.125,849000,28.7051
1998-07-07,61.3125,62.375,61.3125,62,1013600,29.11601
1998-07-06,62.875,62.875,60.75,61.125,1975800,28.7051
1998-07-02,61.9375,63,61.375,62.8125,914400,29.49757
1998-07-01,62.9375,63.125,62,62.9375,935000,29.55627
1998-06-30,62.375,62.75,61.4375,62.75,822000,29.46822
1998-06-29,62.0625,62.875,62,62.375,505000,29.29212
1998-06-26,61.9375,62.3125,61,62.0625,1791000,29.14536
1998-06-25,63,63,61.75,61.875,1227400,29.05731
1998-06-24,61.8125,63,61.375,63,1022000,29.58562
1998-06-23,61.5,62.25,61.0625,61.8125,660600,29.02796
1998-06-22,62,63,61.4375,61.8125,833000,29.02796
1998-06-19,63,63,62,62.6875,913000,29.43887
1998-06-18,61.5,63,60.875,62.1875,623600,29.20407
1998-06-17,60.75,62.375,60.75,61.625,896800,28.93991
1998-06-16,59.875,60.625,59.25,59.9375,1133400,28.14744
1998-06-15,60.75,61.125,59.5,59.5625,1519800,27.97133
1998-06-12,61.1875,61.875,59.5625,61.5,958200,28.88121
1998-06-11,62.25,62.625,61,61,1484000,28.6464
1998-06-10,63.75,63.75,61.8125,62.125,1794000,29.17472
1998-06-09,63.375,64.1875,63.25,64,1160800,30.05524
1998-06-08,64,64.0625,63,63.125,650200,29.64433
1998-06-05,62.5625,64.125,62.5,64,699800,30.05524
1998-06-04,62.625,62.625,61.375,62.625,1112200,29.40952
1998-06-03,63.125,63.875,62.625,62.75,769400,29.46822
1998-06-02,64.3125,64.75,62.3125,62.625,1399200,29.40952
1998-06-01,64.1875,64.1875,63.75,64.0625,1297000,30.08459
1998-05-29,64.9375,65,64.125,64.125,994400,30.11394
1998-05-28,64.6875,65,64.125,64.8125,729600,30.4368
1998-05-27,64.75,65,63.625,64.8125,993200,30.4368
1998-05-26,67,67.375,65.0625,65.0625,1312000,30.5542
1998-05-22,66.3125,66.3125,65.1875,65.875,1093600,30.93576
1998-05-21,64.625,65.5625,64.1875,65.3125,1472200,30.67161
1998-05-20,62,64.625,61.9375,64.375,2457000,30.23134
1998-05-19,62.9375,62.9375,61,61.25,2311800,28.7638
1998-05-18,63.75,63.9375,62.875,63,821400,29.58562
1998-05-15,65.3125,65.5,64.1875,64.4375,1452200,30.26069
1998-05-14,65.5,66,65.125,65.5625,1379800,30.78901
1998-05-13,65.5,65.9375,65.0625,65.625,601600,30.81836
1998-05-12,66.5,66.5,65.125,65.5625,799400,30.78901
1998-05-11,66.25,67.375,66.125,66.5,757800,31.22927
1998-05-08,65.3125,66.4375,65.3125,66.1875,944800,31.08252
1998-05-07,65.75,66.1875,65.0625,65.3125,818400,30.67161
1998-05-06,66.75,66.9375,65.6875,65.75,979800,30.87706
1998-05-05,68.5,68.5,67,67.25,484200,31.58148
1998-05-04,67.9375,69.375,67.9375,68.5,1413000,32.1685
1998-05-01,68.5,69.0625,67.375,67.8125,667200,31.84564
1998-04-30,68,68.8125,67.6875,68,979400,31.93369
1998-04-29,67.3125,67.8125,67.1875,67.5,904400,31.69888
1998-04-28,69,69.25,66.6875,67.25,1035600,31.58148
1998-04-27,69.625,69.75,68,68.1875,813200,32.02174
1998-04-24,71.125,71.25,69.75,71,920800,33.34253
1998-04-23,72.125,72.375,71.1875,71.375,604800,33.51863
1998-04-22,73,73.125,72.25,72.375,944200,33.98825
1998-04-21,72.875,73.6875,72.8125,73.6875,902600,34.60461
1998-04-20,73.6875,74,72,72.875,762400,34.22306
1998-04-17,74.25,74.375,73,73.9375,1055800,34.72202
1998-04-16,73.1875,75,73.0625,74.25,2279000,34.86877
1998-04-15,72.75,73.8125,72.75,73.25,1187200,34.39916
1998-04-14,72.875,73.5625,72.4375,73,769600,34.28176
1998-04-13,72.8125,73,70.5625,73,1155800,34.28176
1998-04-09,71.0625,73.125,70.9375,72.6875,1371600,34.135
1998-04-08,69.875,71.125,69.8125,70.75,730000,33.22513
1998-04-07,70.75,70.9375,69.625,69.625,1140800,32.69681
1998-04-06,73,73,71.625,71.8125,1279400,33.72409
1998-04-03,72.1875,72.5,71.25,71.625,986400,33.63604
1998-04-02,72,72.1875,71.375,72.1875,801600,33.9002
1998-04-01,71.1875,72.375,71.1875,71.9375,1341400,33.78279
1998-03-31,69,71.625,68.8125,71.125,1598600,33.40123
1998-03-30,68.375,68.6875,67.5625,68.25,1059600,32.05109
1998-03-27,70,70,68.0625,68.5,1854600,32.1685
1998-03-26,65,69.375,65,69.3125,4222200,32.55006
1998-03-25,67.625,68.25,63.75,65,2692200,30.52485
1998-03-24,67.875,69,67.3125,67.3125,1661000,31.61083
1998-03-23,68.5,68.5,67.4375,68,1881200,31.93369
1998-03-20,72,72,69.6875,70,1754600,32.87292
1998-03-19,73.1875,73.9375,71,71.0625,1403600,33.37188
1998-03-18,71.5,73.4375,71.375,73.375,1670400,34.45786
1998-03-17,71.25,73,70.6875,72.9375,1592600,34.25241
1998-03-16,69.125,71,69,70.6875,1107000,33.19578
1998-03-13,67.6875,69.25,67.6875,69,1576000,32.40331
1998-03-12,66.75,67.875,66,67.625,985600,31.75759
1998-03-11,67.625,68,66.75,66.875,1172800,31.40538
1998-03-10,66.375,68.25,66.375,67.875,1477200,31.87499
1998-03-09,65.4375,66.8125,65.375,66.375,1018800,31.17057
1998-03-06,63.75,65.5,63.75,65.5,861200,30.75966
1998-03-05,63.5,64.25,63.25,64,928000,30.05524
1998-03-04,65.25,65.25,64,64.25,955800,30.17264
1998-03-03,63.625,65,63.5625,65,2417000,30.52485
1998-03-02,63.0625,64.625,62.75,63.625,2260600,29.87913
1998-02-27,65.9375,66,63.5625,63.6875,2835600,29.90849
1998-02-26,66.875,66.9375,65.3125,66.0625,1533200,31.02382
1998-02-25,66,67.3125,65.5625,67.25,716000,31.58148
1998-02-24,65.5,65.5,64.75,65,732600,30.52485
1998-02-23,65.5625,67.125,65.5625,66,889800,30.99446
1998-02-20,65.875,65.875,64.375,65.625,1341200,30.81836
1998-02-19,67.5,67.5,65.75,65.75,842000,30.87706
1998-02-18,67.875,67.875,66,67.25,1142600,31.58148
1998-02-17,68.6875,68.875,67.6875,67.875,505400,31.87499
1998-02-13,68.5625,68.75,67.9375,68.375,978600,32.10979
1998-02-12,67.125,68.75,67,68.5625,1079800,32.19785
1998-02-11,68,68.125,66.875,67,643400,31.46408
1998-02-10,67.9375,68.6875,67.625,68.0625,939600,31.96304
1998-02-09,66.4375,67.6875,66.125,67.6875,785400,31.78694
1998-02-06,66.5625,66.5625,66,66.1875,1154400,31.08252
1998-02-05,68.875,68.875,66.375,66.5625,1583600,31.25862
1998-02-04,67.25,69.3125,67.125,68.9375,1311400,32.37395
1998-02-03,67.25,67.75,66.875,67.75,767800,31.81629
1998-02-02,67.25,67.625,66.625,67.4375,2061600,31.66953
1998-01-30,64.25,65.625,64.125,65.0625,1020200,30.5542
1998-01-29,66.4375,66.4375,65,65.625,2512600,30.81836
1998-01-28,64.125,66.625,64.125,66.4375,1706200,31.19992
1998-01-27,64.4375,64.6875,63.8125,64.125,1097000,30.11394
1998-01-26,64,64.9375,63.8125,63.9375,798200,30.02589
